url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://www.govconwire.com/2020/11/caci-gets-450m-dhs-desktop-support-bpa-john-mengucci-quoted/	11/16/20 6:02:41 AM	11/16/20 1:22:33 AM	11/16/20 6:04:27 AM	CACI Gets $450M DHS Desktop Support BPA; John Mengucci Quoted	...for desktop support services.The single-award BPA calls for CACI to provide enterprise technology platforms to administer and sustain IT systems at DHS headquarters to help boost productivity of mission support personnel, engineers and other end...	CACI Gets $450M DHS Desktop Support BPA; John Mengucci Quoted	CACI International (NYSE: CACI) has received a potential five-year, $450M blanket purchase agreement from the Department of Homeland Security for desktop support services.The single-award BPA calls for CACI to provide enterprise technology platforms ...	https://www.govconwire.com/	http://govconwire.com/	http://www.govconwire.com/	https://www.govconwire.com/2020/11/caci-gets-450m-dhs-desktop-support-bpa-john-mengucci-quoted/	en	0	100	16	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			[]	https://govconwire-media.s3.amazonaws.com/2020/11/16/14/68/65/e4/00/a0/19/04/a0If300000N9gsIEAR-2020-wash100-john-mengucci.png	272	270	John Mengucci President and CEO CACI International		0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	3	0	70000	0	0	0	0						0.0	0.0	ex:www.govconwire.com-1658916026		jane edwards	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	3	53846			53846	0		0	www.govconwire.com	110	
https://www.fedhealthit.com/2020/11/caci-seeking-business-development-manager-military-and-public-health-it/	11/04/20 6:31:14 AM	11/04/20 5:38:23 AM	11/04/20 6:32:20 AM	CACI seeking Business Development Manager, Military and Public Health IT	“The Business and Information Technology Solutions (BITS) Sector within CACI is searching for an established Business ... activities, especially in Business and Information Technology Solutions within Public Health and Military Health agencies...	CACI seeking Business Development Manager, Military and Public Health IT	“The Business and Information Technology Solutions (BITS) Sector within CACI is searching for an established Business Development Manager with a demonstrated track record of identifying, qualifying, and winning opportunities in the U.S. Public and Mi...	https://www.fedhealthit.com/	http://fedhealthit.com/	http://www.fedhealthit.com/	https://www.fedhealthit.com/2020/11/caci-seeking-business-development-manager-military-and-public-health-it/	en	0	95	18	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			[]	https://www.fedhealthit.com/wp-content/uploads/2018/11/34208575_s-1.jpg	900	506			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:www.fedhealthit.com-906487126		jackie gilbert	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	10000			10000	0		0	www.fedhealthit.com	315	
https://mental-health-test.blogspot.com/2020/11/top-workplaces-2020-best-large.html	11/06/20 3:47:25 PM	11/06/20 2:21:00 PM	11/06/20 3:48:50 PM	Top Workplaces 2020: The best large companies to work for in Colorado - The Denver Post	  Employees: 22,000, with 1,279 in Colorado  Locations: 1 in Colorado  Facts: CACI International provides information technology services to many branches of the federal government, including defense, homeland security, intelligence, and...	Top Workplaces 2020: The best large companies to work for in Colorado - The Denver Post	Editor’s note: The information contained in this list was taken from the Energage database — information provided by the businesses themselves. It was done pre-pandemic, so it’s possible some of the information is dated, but it is representative of t...	https://mental-health-test.blogspot.com/	http://blogspot.com/	http://mental-health-test.blogspot.com/	https://mental-health-test.blogspot.com/2020/11/top-workplaces-2020-best-large.html	en	0	0	16	0	BLOG,BLOG_OTHER	TEXT			containsVideo,isEdited			"[{""url"":""https://www.youtube.com/embed/qLu4cnRyff0?version=3&amp;rel=1&amp;fs=1&amp;autohide=2&amp;showsearch=0&amp;showinfo=1&amp;iv_load_policy=1&amp;wmode=transparent""}]"		0	0		http://www.youtube.com/watch?v=qLu4cnRyff0	0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:mental-health-test.blogspot.com-346833542		mental health facts	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	mental-health-test.blogspot.com	1733	
https://tonysmiththathousingitguy.blogspot.com/2020/11/-UAT-software-SocialHousing-UKhousing-new-systems-modules-user-acceptance-testing-quality-control.html	11/04/20 3:08:53 PM	11/02/20 8:11:00 AM	11/04/20 3:10:43 PM	Tony Smith, that Housing IT Guy https://uk.linkedin.com/in/tonysmiththathousingitguy...	...Pro,HousingIT,HousingSupportPro,HyperOptic, IMS,IT,IT Budget,IT Training,ITIL,Impact Response,In,In4,In4Systems ... 016,InfoBoss,Infoflow,Information,Information Technology,Information@Work components,Informix,Innovation...	Tony Smith, that Housing IT Guy https://uk.linkedin.com/in/tonysmiththathousingitguy @HousingITguy: Tried and Tested UAT Method	As anyone who knows me will testify, my job involves all kinds of work to help organisations find, select, implement and get the best from the right solutions. Spookily enough, over the past two months, I have been involved in helping two very differ...	https://tonysmiththathousingitguy.blogspot.com/	http://blogspot.com/	http://tonysmiththathousingitguy.blogspot.com/	https://tonysmiththathousingitguy.blogspot.com/2020/11/-UAT-software-SocialHousing-UKhousing-new-systems-modules-user-acceptance-testing-quality-control.html	en	0	0	39	0	BLOG,BLOG_OTHER	TEXT			hasImage,isQuestion,containsImage,containsVideo,isEdited			"[{""url"":""https://twitter.com/HotpixUK/status/683339824850464771""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-AS.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-CK.htm""},{""url"":""https://www.youtube.com/watch?v=BTdKQDY4ujY""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-AL.htm""},{""url"":""http://acutanceconsulting.co.uk/acutancelinks.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-AR.htm""},{""url"":""https://tonysmiththathousingitguy.blogspot.com/2017/12/tales-of-endurance.html""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-AP.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-A000.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-Warrington.htm""},{""url"":""Salesforce.Org""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-Night.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-CG.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-AEC-Routemaster.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-AQ.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-Peace.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-Glasgow.htm""}]"	https://1.bp.blogspot.com/-qEanudIsBWU/T4ncDW5y_aI/AAAAAAAAAj0/3S0lcmCeQl06OnTSKgfEOtqmMTO_g-SWQCPcBGAYYCw/w1200-h630-p-k-no-nu/wwwHotpixOrgUK_12-01-02_0026.JPG	500	263		http://www.youtube.com/watch?v=BTdKQDY4ujY	0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:tonysmiththathousingitguy.blogspot.com-175882965		Tony Smith, that housing IT Guy	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	tonysmiththathousingitguy.blogspot.com	1666	
https://bulletinline.com/2020/11/03/global-defense-it-spending-market-share-2020-2025-covid-19-industry-impact-by-top-manufacturers-leidos-accenture-ibm-general-dynamics-bae-systems/	11/03/20 5:55:11 AM	11/03/20 5:53:19 AM	11/03/20 5:56:48 AM	Global Defense IT Spending Market Share 2020-2025, (Covid-19 Industry Impact) By...	...and Scope: Global Defense IT Spending Market  This Global Defense IT Spending Market report is a thoroughly researched ... Microsoft  Amazon  AT&T  CACI International Inc.  Atkins  Global Defense IT Spending Market by Type:  Market Segment by...	Global Defense IT Spending Market Share 2020-2025, (Covid-19 Industry Impact) By Top Manufacturers- Leidos Accenture IBM General Dynamics BAE Systems – Bulletin Line	Introduction and Scope: Global Defense IT Spending Market  This Global Defense IT Spending Market report is a thoroughly researched analytical review of the current market scenario that directly affect onward growth trajectory of the Global Defense I...	https://bulletinline.com/	http://bulletinline.com/	http://bulletinline.com/	https://bulletinline.com/2020/11/03/global-defense-it-spending-market-share-2020-2025-covid-19-industry-impact-by-top-manufacturers-leidos-accenture-ibm-general-dynamics-bae-systems/	en	0	30	61	0	BLOG,BLOG_OTHER	TEXT			isEdited,isQuestion			"[{""url"":""orbisresearch.com""}]"		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	0	0	0	0						0.0	0.0	ex:bulletinline.com-851646514		[email protected]	0	DAY	UNKNOWN									0.0	0.0	Europe	Albania	al	Elbasan County	Papër	19.9456787109375	41.06414794921875	0	50000			50000	0		0	bulletinline.com	638	
https://primecybersecurity.blogspot.com/2020/11/edgguide.html	11/07/20 6:19:50 PM	11/07/20 10:41:00 AM	11/07/20 6:21:31 PM	EdgGuide	EdgGuide  August 28, 2020  Tweets by CACIIntl  Tweets Liked by @CACIIntl  CACI International Inc	EdgGuide	EdgGuide  August 28, 2020  Tweets by CACIIntl  Tweets Liked by @CACIIntl  CACI International Inc	https://primecybersecurity.blogspot.com/	http://blogspot.com/	http://primecybersecurity.blogspot.com/	https://primecybersecurity.blogspot.com/2020/11/edgguide.html	en	0	0	38	0	BLOG,BLOG_OTHER	TEXT			containsVideo,isEdited			"[{""url"":""https://twitter.com/CACIIntl/likes?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/CACIIntl?ref_src=twsrc%5Etfw""},{""url"":""https://primecybersecurity.blogspot.com/2020/11/edgguide.html""},{""url"":""rcm-na.amazon-adsystem.com/e/cm?o=1&amp;p=26&amp;l=ur1&amp;category=amazonhomepage_2017&amp;f=ifr&amp;linkID=418300e4a6b10b4a11bdfa737dc09d89&amp;t=robert0d9-20&amp;tracking_id=robert0d9-20""},{""url"":""https://primecybersecurity.blogspot.com/search/label/CACI%20International%20Inc""},{""url"":""https://www.youtube.com/embed/GENs06ToU5s""},{""url"":""rcm-na.amazon-adsystem.com/e/cm?o=1&amp;p=13&amp;l=ez&amp;f=ifr&amp;linkID=8419fa6e6bc3d369877e5674d96df77f&amp;t=robert0d9-20&amp;tracking_id=robert0d9-20""}]"		0	0		http://www.youtube.com/watch?v=GENs06ToU5s	0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:primecybersecurity.blogspot.com-1363039634		Robert Clarke	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	primecybersecurity.blogspot.com	14	
https://www.marketstudyreport.com/reports/global-defense-it-spending-market-growth-status-and-outlook-2020-2025	11/07/20 12:50:11 PM	11/07/20 12:49:39 PM	11/07/20 12:51:32 PM	Global Defense IT Spending Market Growth (Status and Outlook) 2020-2025	...Figure 8. Defense IT Spending in IT Infrastructure Figure 9. Global Defense IT Spending Market: IT Infrastructure ... Figure 12. Defense IT Spending in IT Application Figure 13. Global Defense IT Spending Market: IT Application (2015-2020) ($...	Global Defense IT Spending Market Growth (Status and Outlook) 2020-2025	According to this study, over the next five years the Defense IT Spending market will register a 2.9%% CAGR in terms of revenue, the global market size will reach $ 89160 million by 2025, from $ 79510 million in 2019. In particular, this report prese...	https://www.marketstudyreport.com/	http://marketstudyreport.com/	http://www.marketstudyreport.com/	https://www.marketstudyreport.com/reports/global-defense-it-spending-market-growth-status-and-outlook-2020-2025	en	0	0	38	0	BLOG,BLOG_OTHER	TEXT			isEdited			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	160000	0	0	0	0						0.0	0.0	ex:www.marketstudyreport.com-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Delaware	Selbyville, Delaware	-75.2288818359375	38.46038818359375	0	100000			100000	0		0	www.marketstudyreport.com	4360	
https://vaaju.com/the-best-big-companies-to-work-for-in-colorado/	11/06/20 9:13:20 PM	11/06/20 1:12:07 AM	11/06/20 9:15:17 PM	The best big companies to work for in Colorado	  Employees: 22,000, with 1,279 in Colorado  Locations: 1 in Colorado  Facts: CACI International provides information technology services to many branches of the federal government, including defense, homeland security, intelligence, and...	The best big companies to work for in Colorado	Editor’s note: The information in this list was retrieved from Energage’s database – information provided by the companies themselves. It was done before the pandemic, so it is possible that some of the information is dated, but it is representative ...	https://vaaju.com/	http://vaaju.com/	http://vaaju.com/	https://vaaju.com/the-best-big-companies-to-work-for-in-colorado/	en	0	5	8	0	BLOG,BLOG_OTHER	TEXT			containsVideo,isEdited			"[{""url"":""https://www.youtube.com/embed/qLu4cnRyff0?feature=oembed""}]"		0	0		http://www.youtube.com/watch?v=qLu4cnRyff0	0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	0	0	0	0						0.0	0.0	ex:vaaju.com-92668751		admin	0	DAY	UNKNOWN									0.0	0.0	North America	Panama	pa	Panama	Panama City	-79.5355224609375	8.96759033203125	0	91666			91666	0		0	vaaju.com	1746	
http://tonysmiththathousingitguy.blogspot.com/2020/11/Microsoft-Dynamics365-Dynamics-CRM-365-platform-SocialHousing-UKHousing-D365ForHousing-QuickStart-JumpStart-Quick-Start-Jump-Start.html	11/11/02 8:52:09 PM	11/11/02 4:01:00 PM	11/11/02 8:53:30 PM	Tony Smith, that Housing IT Guy https://uk.linkedin.com/in/tonysmiththathousingitguy...	...Pro,HousingIT,HousingSupportPro,HyperOptic, IMS,IT,IT Budget,IT Training,ITIL,Impact Response,In,In4,In4Systems ... 016,InfoBoss,Infoflow,Information,Information Technology,Information@Work components,Informix,Innovation...	Tony Smith, that Housing IT Guy https://uk.linkedin.com/in/tonysmiththathousingitguy @HousingITguy: Jump Start	If you do the Twitter thing, follow me at @HousingITguyor LinkedIn here https://uk.linkedin.com/in/tonysmiththathousingitguy  From a housing systems viewpoint, I think its fair to say we are in very interesting times.  We have some existing suppliers...	http://tonysmiththathousingitguy.blogspot.com/	http://blogspot.com/	http://tonysmiththathousingitguy.blogspot.com/	http://tonysmiththathousingitguy.blogspot.com/2020/11/Microsoft-Dynamics365-Dynamics-CRM-365-platform-SocialHousing-UKHousing-D365ForHousing-QuickStart-JumpStart-Quick-Start-Jump-Start.html	en	0	45	38	0	BLOG,BLOG_OTHER	TEXT			containsImage,containsVideo,hasImage,isEdited,isQuestion			"[{""url"":""https://soundcloud.com/housingitguy/""},{""url"":""https://twitter.com/HotpixUK/status/683339824850464771""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-AS.htm""},{""url"":""https://1.bp.blogspot.com/-ncjld8IuQ-8/X1ve8lx-lMI/AAAAAAAABV4/8rHgvHTUr8wlyses_mz3SmIJqbXTekPyACLcBGAsYHQ/s1202/D365.jpg""},{""url"":""https://twitter.com/search?q=%23D365ForHousing&amp;src=typed_query&amp;f=live""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-CK.htm""},{""url"":""http://acutanceconsulting.co.uk/acutancelinks.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-AR.htm""},{""url"":""https://tonysmiththathousingitguy.blogspot.com/2017/12/tales-of-endurance.html""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-Warrington.htm""},{""url"":""http://acutanceconsulting.co.uk/contactacutance.htm""},{""url"":""https://3.bp.blogspot.com/-xJSmUY0Z9ig/TwSAF0etuQI/AAAAAAAAABk/Q4e27cisbCE/s200/cassette.jpg""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-Night.htm""},{""url"":""https://uk.linkedin.com/in/tonysmiththathousingitguy""},{""url"":""https://3.bp.blogspot.com/-FM6GEb0VMIQ/V3VAwZExhlI/AAAAAAAAAvA/2YMGDT2WMYQY3DE0pOrtBt2Eso4Np0_cgCLcB/s1600/podcast-image-small.jpg""},{""url"":""http://uk.linkedin.com/in/tonysmiththathousingitguy""},{""url"":""https://tonysmiththathousingitguy.blogspot.com/2012/07/computer-blues.html""},{""url"":""deliveringcrm.net""},{""url"":""https://www.youtube.com/watch?v=mByO3TOFzss""},{""url"":""www.acutanceconsulting.co.uk""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-Glasgow.htm""},{""url"":""http://tonysmiththathousingitguy.blogspot.co.uk/2016/01/new-sensation.html""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-AL.htm""},{""url"":""https://1.bp.blogspot.com/-141dzNHd0Nk/TzwmoD84bAI/AAAAAAAAAj4/B5EBYGlKnd4WqkfiT5j_QxgyemiZ7m8cwCPcBGAYYCw/w256-h256/wwwHotpixOrgUK_12-01-02_0013.JPG""},{""url"":""https://deliveringcrm.net/membership-join/d365forhousing/""},{""url"":""https://1.bp.blogspot.com/-r7bxrx1HiRQ/Vq33b9ybsDI/AAAAAAAAAlA/VWw0Uu1f4IE/s200/Have%2BYou.jpg""},{""url"":""https://www.linkedin.com/in/tonysmiththathousingitguy""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-AP.htm""},{""url"":""https://1.bp.blogspot.com/-ncjld8IuQ-8/X1ve8lx-lMI/AAAAAAAABV4/8rHgvHTUr8wlyses_mz3SmIJqbXTekPyACLcBGAsYHQ/w500-h281/D365.jpg""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-A000.htm""},{""url"":""https://twitter.com/HousingITguy""},{""url"":""Salesforce.Org""},{""url"":""https://archive.org/details/@housingitguy""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-CG.htm""},{""url"":""https://1.bp.blogspot.com/-141dzNHd0Nk/TzwmoD84bAI/AAAAAAAAAj4/B5EBYGlKnd4WqkfiT5j_QxgyemiZ7m8cwCPcBGAYYCw/s500/wwwHotpixOrgUK_12-01-02_0013.JPG""},{""url"":""https://soundcloud.com/housingitguy/&nbsp;""},{""url"":""http://www.acutanceconsulting.co.uk/""},{""url"":""http://acutanceconsulting.co.uk/acutanceblogs.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-AEC-Routemaster.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-AQ.htm""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-HotpixUK-GoTonySmith-Peace.htm""}]"	https://1.bp.blogspot.com/-141dzNHd0Nk/TzwmoD84bAI/AAAAAAAAAj4/B5EBYGlKnd4WqkfiT5j_QxgyemiZ7m8cwCPcBGAYYCw/w1200-h630-p-k-no-nu/wwwHotpixOrgUK_12-01-02_0013.JPG	0	0		http://www.youtube.com/watch?v=mByO3TOFzss	0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:tonysmiththathousingitguy.blogspot.com-175882965		Tony Smith, that housing IT Guy	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	tonysmiththathousingitguy.blogspot.com	1961	
https://tonysmiththathousingitguy.blogspot.com/2020/11/XStatic-X-Static-Xtag-GasTag-Compliance-SocialHousing-UKHousing-Cyclical-Safety-for-residents.html	11/09/20 1:51:13 PM	11/08/20 7:44:00 PM	11/09/20 1:53:50 PM	Tony Smith, that Housing IT Guy https://uk.linkedin.com/in/tonysmiththathousingitguy...	...Pro,HousingIT,HousingSupportPro,HyperOptic, IMS,IT,IT Budget,IT Training,ITIL,Impact Response,In,In4,In4Systems ... 016,InfoBoss,Infoflow,Information,Information Technology,Information@Work components,Informix,Innovation...	Tony Smith, that Housing IT Guy https://uk.linkedin.com/in/tonysmiththathousingitguy @HousingITguy: X-Static	I, like so many others I know in fire safety, involved in social housing and TMOs, were horrified to see those early news reports of the horrific Grenfell Tower fire, that June day over three years ago. It was the worst UK residential fire since WWII...	https://tonysmiththathousingitguy.blogspot.com/	http://blogspot.com/	http://tonysmiththathousingitguy.blogspot.com/	https://tonysmiththathousingitguy.blogspot.com/2020/11/XStatic-X-Static-Xtag-GasTag-Compliance-SocialHousing-UKHousing-Cyclical-Safety-for-residents.html	en	0	0	37	0	BLOG,BLOG_OTHER	TEXT			containsImage,containsVideo,hasImage,isEdited,isQuestion			"[{""url"":""https://cihhousing.com/virtual-festival""},{""url"":""http://tonysmiththathousingitguy.blogspot.co.uk/2017/11/peace-of-mind-GasServicing-Gas-Service-LGSR-With-GasTag.html""},{""url"":""http://tonysmiththathousingitguy.blogspot.co.uk/2015/11/all-sparks.html""},{""url"":""https://twitter.com/HotpixUK/status/683339824850464771""},{""url"":""http://acutanceconsulting.co.uk/TonySmith-Tony-Smith-Photo-Images-CK.htm""},{""url"":""http://acutanceconsulting.co.uk/acutancelinks.htm""},{""url"":""https://www.placesforpeople.co.uk/""},{""url"":""https://www.gastag.co.uk/""},{""url"":""Salesforce.Org""},{""url"":""http://tonysmiththathousingitguy.blogspot.co.uk/2016/11/UKhousing-software-supplier-road-map.html""},{""url"":""https://tonysmiththathousingitguy.blogspot.com/2014/11/non-inflammable-material.html""},{""url"":""https://www.gov.uk/government/collections/independent-review-of-building-regulations-and-fire-safety-hackitt-review""},{""url"":""https://www.gastag.co.uk/news/knowmyhome-launched-at-tpas/""},{""url"":""https://tonysmiththathousingitguy.blogspot.com/2017/07/my-mistakes-were-made-for-you-KPI-ukhousing-Performance-Quality-RSL.html""},{""url"":""https://www.youtube.com/watch?v=PUxuhc6Z5kQ""},{""url"":""https://tonysmiththathousingitguy.blogspot.com/2017/06/london-thunder-Grenfell-Tower.html""}]"	https://1.bp.blogspot.com/-L1AtEs3CCwg/TxipCTFCLGI/AAAAAAAAAj8/1DBif2GyWacz_C1drhQ3D5NE_8Kic9T7wCPcBGAYYCw/w1200-h630-p-k-no-nu/wwwHotpixOrgUK_12-01-02_0008.JPG	0	0		http://www.youtube.com/watch?v=PUxuhc6Z5kQ	0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0						0.0	0.0	ex:tonysmiththathousingitguy.blogspot.com-175882965		Tony Smith, that housing IT Guy	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	308	0			0	0		0	tonysmiththathousingitguy.blogspot.com	1543	
https://thegharqadtree.com/war-on-terror-israeli-profiteers/	11/05/20 7:50:12 PM	11/05/20 6:50:10 PM	11/05/20 7:51:23 PM	War on Terror: Israeli Profiteers | Scoundrel Watch	...Arlington, Virginia based CACI International has reincarnated itself under various names since it was founded in 1962 by ... Europe. According to its website, it provides ‘IT and network solutions’ in an era of ‘defense, intelligence and...	War on Terror: Israeli Profiteers | Scoundrel Watch	The Arlington, Virginia based CACI International has reincarnated itself under various names since it was founded in 1962 by  Harry Markowitz, the 1990 Nobel laureate for Economics. [1]  Presently, it employs 9500 individuals working in its more than...	https://thegharqadtree.com/	http://thegharqadtree.com/	http://thegharqadtree.com/	https://thegharqadtree.com/war-on-terror-israeli-profiteers/	en	0	100	12	0	BLOG,BLOG_OTHER	TEXT			containsImage,containsVideo,hasImage,isEdited			"[{""url"":""https://powerbase.info/index.php?title=J.P._London&amp;action=edit&amp;redlink=1""},{""url"":""https://powerbase.info/index.php/CACI_International#cite_note-6""},{""url"":""https://powerbase.info/index.php/Shaul_Mofaz""},{""url"":""https://powerbase.info/index.php/CACI_International#cite_note-4""},{""url"":""https://www.youtube.com/embed/PKuhVhNOhqg""},{""url"":""https://powerbase.info/index.php/CACI_International#cite_note-2""},{""url"":""https://secureservercdn.net/198.71.233.204/y39.656.myftpupload.com/wp-content/uploads/imageedit_24_5878452965.jpg""},{""url"":""https://powerbase.info/index.php?title=Harry_Markowitz&amp;action=edit&amp;redlink=1""},{""url"":""https://powerbase.info/index.php/CACI_International#cite_note-3""},{""url"":""https://powerbase.info/index.php/CACI_International#cite_note-1""}]"	https://secureservercdn.net/198.71.233.204/y39.656.myftpupload.com/wp-content/uploads/imageedit_24_5878452965.jpg	256	172		http://www.youtube.com/watch?v=4UiABopFQ1E	0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:thegharqadtree.com-98240620		genie	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	thegharqadtree.com	153	
