url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://thefly.com/news.php?symbol=WAB	07/07/20 9:29:48 AM	06/24/20 10:44:52 AM	07/07/20 9:31:38 AM	Breaking News: WAB latest news.	...Leidos$96.53 /  -2.875  (-2.89%)  06/18/20 Perspecta protest of Navy contract award denied by GAO  06/03/20 Leidos awarded... 21%)  06/12/20 William Blair William Blair sees near-term takeover of Perspecta as unlikely despite Jana news  05/04/20...	Breaking News: WAB latest news.	Today Show Full StoriesX  To view all stories in expanded form, please subscribe. Get Free Trial  Send Info  Downgrade  Wabtec downgraded to Underperform from Peer Perform at Wolfe Research » 08:4807/07/20  07/0708:48  07/07/2008:48  WAB Wabtec  $60....	https://thefly.com/	http://thefly.com/	http://thefly.com/	https://thefly.com/news.php?symbol=WAB	en	20	0	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://thefly.com/news.php?symbol=WAB		isClusterMainDoc,isNewsHost,isEdited			"[{""url"":""https://thefly.com/permalinks/entry.php/id3086105/ALLE;BERY;CMI;JBT;HUBB;GBX;FDX;JELD;KSU;MSM;NDSN;NPO;OLN;PACK;PH;ROK;SON;SHW;TEL;TRN;TRS;UNP;WAB-Wells-Fargo-to-hold-a-virtual-conference""},{""url"":""https://thefly.com/permalinks/entry.php/id3104005/WAB;KBR-Wabtec-downgraded-to-Neutral-from-Buy-at-Goldman-Sachs""},{""url"":""https://www.barrons.com/articles/4-industrial-stocks-to-bet-on-a-recovery-51592606367?mod&amp;#61;past_editions""},{""url"":""https://thefly.com/permalinks/entry.php/id3084691/WAB-Wabtec-reports-Q-adjusted-EPS-c-consensus-c""},{""url"":""JD.com""},{""url"":""https://thefly.com/permalinks/entry.php/id3113801/EMR;AME;WAB;ROLL-RBC-Bearings-Wabtec-among-industrial-stocks-to-bet-on-a-recovery-Barrons-says""},{""url"":""https://wellsfargo.dealogic.com/clientportal/Conferences/Registration/Form/241?menuItemId&amp;#61;5""},{""url"":""https://thefly.com/permalinks/entry.php/id3084693/WAB-Wabtec-withdraws--guidance""},{""url"":""https://thefly.com/permalinks/entry.php/id3121550/WAB-Wabtec-downgraded-to-Underperform-from-Peer-Perform-at-Wolfe-Research""},{""url"":""https://thefly.com/permalinks/entry.php/id3104460/WAB;NCLH;CCL;RCL;KEY;ECL;OKE-Fly-Intel-Top-five-analyst-downgrades""},{""url"":""https://thefly.com/permalinks/entry.php/id3113834/TSN;PEP;AAL;WDC;CACI;LDOS;STX;DOX;CIEN;CAN;MKSI;INTC;FFIV;DKNG;DDOG;ZM;ZS;COUP;OKTA;NET;CRWD;TEAM;VEEV;PCG;BC;EMR;AME;WAB;ROLL-Fly-Intel-Top-five-weekend-stock-stories""},{""url"":""http://thefly.com/streetResearch.php""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	390000	0	0	0	0						0.0	0.0	ex:thefly.com-1367726466		Canaan	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	300000			300000	0		0	thefly.com	8415	
https://washingtontechnology.com/articles/2020/07/20/rockwell-dhs-data-center-contract.aspx	07/20/20 5:10:51 PM	07/20/20 1:38:46 PM	07/20/20 5:12:16 PM	DHS pushes toward data center consolidation	...closure of DC 2 by the expiration of a key contact unlikely.  On June 10, DHS awarded Perspecta a no-bid extension to continue running operations at DC 2 as systems are transitioned out of the facility.  The timeline for awarding a contract to run...	DHS pushes toward data center consolidation	DHS  DHS pushes toward data center consolidation  By Mark Rockwell Jul 20, 2020  NOTE: This article first appeared on FCW.com.  The Department of Homeland Security is inching closer to making good on a long promised data center consolidation plan.  O...	https://washingtontechnology.com/	http://washingtontechnology.com/	http://washingtontechnology.com/	https://washingtontechnology.com/articles/2020/07/20/rockwell-dhs-data-center-contract.aspx	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://fcw.com/articles/2020/07/20/rockwell-dhs-data-center-contract.aspx		containsImage,hasImage,isNewsHost,isEdited			"[{""url"":""FCW.com.""},{""url"":""https://beta.sam.gov/opp/cb4ec45f942946d9a483ac3f1c027053/view""},{""url"":""https://fcw.com/Forms/Search-Results.aspx?query=Mark%20Rockwell""},{""url"":""tele.com""},{""url"":""https://beta.sam.gov/opp/58c5a70e3c224a5e956dd6385edc35e4/view""},{""url"":""https://twitter.com/@MRockwell4""},{""url"":""https://fcw.com/articles/2019/09/18/dhs-cloud-complications-johnson.aspx""},{""url"":""https://washingtontechnology.com/blogs/editors-notebook/2020/05/dhs-cloud-strategy.aspx""}]"	https://washingtontechnology.com/articles/2020/07/20/~/media/GIG/FCW/Staff/Mark.png	0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	3	0	50000	0	0	0	0						0.0	0.0	ex:washingtontechnology.com-1247155622		mark rockwell	0	DAY	MALE									0.0	0.0	North America	United States	us	Virginia	Richmond, Virginia	-77.4481201171875	37.54852294921875	3	35714			35714	0		0	washingtontechnology.com	496	
https://www.careercast.com/jobs/data-manager-mclean-va-22101-115926058-d	07/20/20 3:38:38 AM	07/20/20 3:38:00 AM	07/20/20 3:39:32 AM	Data Manager at Perspecta in McLean, VA 22101	Intelligence  The Intelligence group provides high-end systems engineering and integration products and services, data analytics and software development to national and military intelligence customers. Serving federal agencies and the Intelligence...	Data Manager at Perspecta in McLean, VA 22101	Intelligence  The Intelligence group provides high-end systems engineering and integration products and services, data analytics and software development to national and military intelligence customers. Serving federal agencies and the Intelligence C...	https://www.careercast.com/	http://careercast.com/	http://www.careercast.com/	https://www.careercast.com/jobs/data-manager-mclean-va-22101-115926058-d	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.careercast.com/jobs/data-manager-mclean-va-22101-115926058-d		isClusterMainDoc,isNewsHost,isEdited			[]		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	0	0	0	0						0.0	0.0	ex:www.careercast.com-652662533		Free Career Resources & Advice	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	110000			110000	0		0	www.careercast.com	373	
https://www.nasdaq.com/articles/technology-sector-update-for-07-22-2020:-hlittigoprspsnap-2020-07-22	07/22/20 2:39:38 PM	07/22/20 1:25:16 PM	07/22/20 2:40:46 PM	Technology Sector Update for 07/22/2020: HLIT,TIGO,PRSP,SNAP	...cloud management services. Millicom shares were down nearly 1% this afternoon.  Perspecta ( PRSP) was fractionally higher after the information technology services company Wednesday said it received a $34 million follow-on contract to provide...	Technology Sector Update for 07/22/2020: HLIT,TIGO,PRSP,SNAP	Technology stocks were edging higher in Wednesday trading, with the SPDR Technology Select Sector ETF climbing 0.3% although the Philadelphia Semiconductor Index was down less than 0.1% this afternoon.  In company news, Harmonic ( HLIT) rose 4.5% aft...	https://www.nasdaq.com/	http://nasdaq.com/	http://www.nasdaq.com/	https://www.nasdaq.com/articles/technology-sector-update-for-07-22-2020:-hlittigoprspsnap-2020-07-22	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.nasdaq.com/articles/technology-sector-update-for-07-22-2020:-hlittigoprspsnap-2020-07-22		containsImage,hasImage,isClusterMainDoc,isNewsHost			[]	https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1436754234	0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	10600000	0	0	0	0						0.0	0.0	ex:www.nasdaq.com-703004628		MTNewswires	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	5096154			5096154	0		0	www.nasdaq.com	219	
https://markets.ft.com/data/announce/detail?dockey=600-202007140845PR_NEWS_USPRX____PH62320-1	07/14/20 8:54:55 AM	07/14/20 8:45:00 AM	07/14/20 8:56:56 AM	Perspecta Labs awarded $37 million DARPA contract to improve network card speed	...hardware.  Perspecta Inc. At Perspecta  (NYSE: PRSP), we question, we seek and we solve. Perspecta  brings a diverse set ... support the backbone that enables it. Perspecta  was formed to take on big challenges. We are an engine for growth and...	Perspecta Labs awarded $37 million DARPA contract to improve network card speed	CHANTILLY, Va. , July 14, 2020 Perspecta Inc .  (NYSE: PRSP), announced today that its innovative applied research arm, Perspecta Labs , received a prime contract award on the Defense Advanced Research Projects Agency  (DARPA) Fast Network Interface ...	https://markets.ft.com/	http://ft.com/	http://markets.ft.com/	https://markets.ft.com/data/announce/detail?dockey=600-202007140845PR_NEWS_USPRX____PH62320-1	en	0	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://www.watchlistnews.com/brokerages-set-perspecta-inc-nasdaqprsp-pt-at-24-33/4353276.html		isNewsHost,isEdited			"[{""url"":""perspecta.com""},{""url"":""http://perspecta.com""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	2532000	0	0	0	0						0.0	0.0	ex:markets.ft.com-0			0	DAY	UNKNOWN									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	0	1438636			1438636	0		0	ft.com	505	
https://stellenmarkt.sueddeutsche.de/jobs/senior-cyberspace-operations-analyst-4852494	06/30/20 6:57:00 AM	06/30/20 4:52:23 AM	06/30/20 6:57:15 AM	Senior Cyberspace Operations Analyst	...experience. About Perspecta  What matters to our nation, is what matters to us. At Perspecta, everything we do, from ... of choice across the entire sector.  Perspecta is an AA/EEO Employer - Minorities/Women/Veterans/Disabled and other...	Senior Cyberspace Operations Analyst	Business Group Highlights  Defense  The Defense group supports the Department of Defense (DoD) mission to keep our homeland and its citizens safe. We provide solutions to improve the Nation’s defense by providing software, systems engineering, IT, tr...	https://stellenmarkt.sueddeutsche.de/	http://sueddeutsche.de/	http://stellenmarkt.sueddeutsche.de/	https://stellenmarkt.sueddeutsche.de/jobs/senior-cyberspace-operations-analyst-4852494	en	0	60	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT			isNewsHost,isEdited			[]		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	127000	0	0	0	0						0.0	0.0	ex:stellenmarkt.sueddeutsche.de-1780634790		Süddeutsche Zeitung, München, Germany	0	DAY	FEMALE									0.0	0.0	Europe	Germany	de	Bavaria	Munich	11.5740966796875	48.12835693359375	0	79375			79375	0		0	sueddeutsche.de	490	
https://news.yahoo.com/activ-surgical-appoints-paul-meister-130000425.html	07/08/20 9:28:21 AM	07/08/20 9:00:00 AM	07/08/20 9:30:20 AM	Activ Surgical Appoints Paul Meister to Board of Directors	...technology and distribution-related industries and co-founder and Vice Chairman of Perspecta Trust, a trust company that provides trust and investment services. Mr. Meister is also Chairman of Arbor Biotechnologies and Amneal Pharmaceuticals...	Activ Surgical Appoints Paul Meister to Board of Directors	Former Chairman of the Board of Thermo Fisher Scientific joins Board of Directors at surgical intelligence startup focused on democratizing surgical care  BOSTON, July 8, 2020Activ Surgical, a digital surgery pioneer, today announced that healthcare ...	https://news.yahoo.com/	http://yahoo.com/	http://news.yahoo.com/	https://news.yahoo.com/activ-surgical-appoints-paul-meister-130000425.html	en	0	50	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.prnewswire.com/news-releases/activ-surgical-appoints-paul-meister-to-board-of-directors-301089896.html		containsImage,hasImage,isNewsHost,isEdited			"[{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2850998-1&amp;h=665926771&amp;u=https%3A%2F%2Fwww.activsurgical.com%2F&amp;a=Activ+Surgical""},{""url"":""https://mma.prnewswire.com/media/1164421/Activ_Surgical_logo_Logo.html""}]"	https://s.yimg.com/ny/api/res/1.2/cfOn5zT0i.mUdvvcnt8y3A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTcwNTtoPTI5Ni4x/https://s.yimg.com/uu/api/res/1.2/JedFuXsF9UHboD.REuZJyA--~B/aD0xNjg7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/945026b06500205a4dd5753cd3a9099d	0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	291403000	0	0	0	0						0.0	0.0	ex:news.yahoo.com-930869706		PR Newswire	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	66530364			66530364	0		0	news.yahoo.com	628	
https://www.careercast.com/jobs/associate-research-scientist-full-stack-development-college-park-md-20740-117778599-d	07/10/20 3:29:20 AM	07/10/20 3:29:00 AM	07/10/20 3:30:34 AM	Associate Research Scientist- Full Stack Development	Perspecta Labs  Perspecta Labs generates transformative applied research to fuel solutions... We are a self-sustaining research center within Perspecta that provides applied research and engineering to enable...	Associate Research Scientist- Full Stack Development	Perspecta Labs  Perspecta Labs generates transformative applied research to fuel solutions for our customers unique challenges. We are a self-sustaining research center within Perspecta that provides applied research and engineering to enable governm...	https://www.careercast.com/	http://careercast.com/	http://www.careercast.com/	https://www.careercast.com/jobs/associate-research-scientist-full-stack-development-college-park-md-20740-117778599-d	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://icrunchdata.com/job/2036898/senior-research-scientist-rf-machine-learning/		isNewsHost,isEdited			[]		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	0	0	0	0						0.0	0.0	ex:www.careercast.com-652662533		Free Career Resources & Advice	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	110000			110000	0		0	careercast.com	441	
https://www.adnkronos.com/immediapress/pr-newswire/2020/07/15/eversana-adds-powerful-predictive-analytics-platform-with-hvh-precision-analytics-acquisition_R2Yx8HTBZjfjGnbw8XK5WK.html	07/15/20 9:09:05 AM	07/15/20 9:01:44 AM	07/15/20 9:10:53 AM	EVERSANA™ adds powerful predictive analytics platform with HVH Precision Analytics acquisition	...and its predictive analytics platform. Previously owned by Havas Health & You and Perspecta, and leveraging analytic expertise originally honed to support military and U.S. intelligence community, the Artificial Intelligence (AI) and machine...	EVERSANA™ adds powerful predictive analytics platform with HVH Precision Analytics acquisition	Pubblicato il: 15/07/2020 15:01  Strengthens integrated commercial services with RWD and AI/ML Platform  CHICAGO, July 15, 2020 /PRNewswire/ --  EVERSANA  ™, the leading provider of commercial services to the life science industry, today announced th...	https://www.adnkronos.com/	http://adnkronos.com/	http://www.adnkronos.com/	https://www.adnkronos.com/immediapress/pr-newswire/2020/07/15/eversana-adds-powerful-predictive-analytics-platform-with-hvh-precision-analytics-acquisition_R2Yx8HTBZjfjGnbw8XK5WK.html	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.ots.at/presseaussendung/OTS_20200715_OTS0158/eversanatm-erwirbt-leistungsstarke-predictive-analytics-plattform-durch-uebernahme-von-hvh-precision-analytics		isNewsHost,isEdited			"[{""url"":""https://mma.prnewswire.com/media/1214716/EVERSANA_HVH_Logo.jpg""},{""url"":""https://mma.prnewswire.com/media/826977/Eversana_Logo.jpg""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	3200000	0	0	0	0						0.0	0.0	ex:www.adnkronos.com-1785493334		webinfo@adnkronos.com	0	DAY	UNKNOWN									0.0	0.0	Europe	Italy	it	Province of Rome	Rome	12.4859619140625	41.89361572265625	0	1454545			1454545	0		0	adnkronos.com	543	
https://www.nasdaq.com/articles/technology-sector-update-for-07-22-2020:-jamfhlittigoprspsnap-2020-07-22	07/22/20 4:42:21 PM	07/22/20 3:52:13 PM	07/22/20 4:43:58 PM	Technology Sector Update for 07/22/2020: JAMF,HLIT,TIGO,PRSP,SNAP	...cloud management services. Millicom shares were down nearly 1% this afternoon.  Perspecta ( PRSP) was fractionally higher after the information technology services company Wednesday said it received a $34 million follow-on contract to provide...	Technology Sector Update for 07/22/2020: JAMF,HLIT,TIGO,PRSP,SNAP	Technology stocks added slightly to their earlier advance, with the SPDR Technology Select Sector ETF Wednesday climbing 0.7% although the Philadelphia Semiconductor Index was ahead 0.3% this afternoon.  In company news, Jamf Holding ( JAMF) was near...	https://www.nasdaq.com/	http://nasdaq.com/	http://www.nasdaq.com/	https://www.nasdaq.com/articles/technology-sector-update-for-07-22-2020:-jamfhlittigoprspsnap-2020-07-22	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.nasdaq.com/articles/technology-sector-update-for-07-22-2020:-hlittigoprspsnap-2020-07-22		containsImage,hasImage,isNewsHost			[]	https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1190914011	1024	512			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	10600000	0	0	0	0						0.0	0.0	ex:www.nasdaq.com-703004628		MTNewswires	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	5096154			5096154	0		0	www.nasdaq.com	299	
https://www.watchlistnews.com/brokerages-set-perspecta-inc-nasdaqprsp-pt-at-24-33/4353276.html	07/10/20 8:08:21 AM	07/10/20 7:58:41 AM	07/10/20 8:08:53 AM	Brokerages Set Perspecta Inc (NASDAQ:PRSP) PT at $24.33	This is a boost from Perspecta’s previous quarterly dividend of $0.06.  About Perspecta  Perspecta Inc provides enterprise ... bear market?  Receive News & Ratings for Perspecta Daily - Enter your email address below to receive a concise daily summary...	Brokerages Set Perspecta Inc (NASDAQ:PRSP) PT at $24.33	Shares of Perspecta Inc (NASDAQ:PRSP) have been assigned a consensus rating of “Hold” from the seven research firms that are covering the company, MarketBeat reports. Two investment analysts have rated the stock with a sell rating and five have given...	https://www.watchlistnews.com/	http://watchlistnews.com/	http://www.watchlistnews.com/	https://www.watchlistnews.com/brokerages-set-perspecta-inc-nasdaqprsp-pt-at-24-33/4353276.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_AGENCY	TEXT	https://www.watchlistnews.com/brokerages-set-perspecta-inc-nasdaqprsp-pt-at-24-33/4353276.html		containsImage,hasImage,isClusterMainDoc,isNewsHost,isQuestion,isEdited			"[{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/price-target/""},{""url"":""https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NASDAQ&amp;Symbol=PRSP""},{""url"":""https://www.marketbeat.com/scripts/MoreOnMarketBeatBelowPost.aspx""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""},{""url"":""https://www.marketbeat.com/financial-terms/bear-market-how-they-occur/""},{""url"":""https://www.marketbeat.com/""}]"	https://www.marketbeat.com/logos/perspecta-inc-logo.jpg	500	261			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:www.watchlistnews.com-1954377796		Lindsey Winhoffer	0	DAY	FEMALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	10000			10000	0		0	watchlistnews.com	822	
https://www.americanbankingnews.com/2020/07/03/stock-analysts-downgrades-for-july-3rd-adma-apog-arlp-avnw-bgcp-blmn-cbz-cenx-clvs-cone.html	07/03/20 3:12:01 AM	07/03/20 3:08:41 AM	07/03/20 3:12:25 AM	Stock Analysts’ Downgrades for July, 3rd (ADMA, APOG, ARLP, AVNW, BGCP, BLMN, CBZ, CENX, CLVS, CONE)	  Progress Software (NASDAQ:PRGS) was downgraded by analysts at from a hold rating to a sell rating.  Perspecta (NASDAQ:PRSP) was downgraded by analysts at BidaskClub from a sell rating to a strong sell rating.  Replimune Group (NASDAQ:REPL) was...	Stock Analysts’ Downgrades for July, 3rd (ADMA, APOG, ARLP, AVNW, BGCP, BLMN, CBZ, CENX, CLVS, CONE)	Stock Analysts’ downgrades for Friday, July 3rd:  ADMA Biologics (NASDAQ:ADMA) was downgraded by analysts at BidaskClub from a sell rating to a strong sell rating.  ADMA Biologics Inc  Apogee Enterprises (NASDAQ:APOG) was downgraded by analysts at Bi...	https://www.americanbankingnews.com/	http://americanbankingnews.com/	http://www.americanbankingnews.com/	https://www.americanbankingnews.com/2020/07/03/stock-analysts-downgrades-for-july-3rd-adma-apog-arlp-avnw-bgcp-blmn-cbz-cenx-clvs-cone.html	en	0	95	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.marketbeat.com/instant-alerts/nasdaq-adma-a-buy-or-sell-right-now/		isNewsHost,isEdited			"[{""url"":""https://www.marketbeat.com/logos/downgrade-image.jpg""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	0	0	0	0						0.0	0.0	ex:www.americanbankingnews.com-2064006462		ABMN Staff	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	46666			46666	0		0	americanbankingnews.com	1472	
https://www.biznewsindex.com/news/jana-encouraged-by-engagement-with-perspecta-dealreporter-says	06/25/20 4:23:26 PM	06/25/20 4:16:25 PM	06/25/20 4:23:57 PM	Jana Encouraged By Engagement With Perspecta Dealreporter Says and related news	The Hudson Gateway Association of REALTORS has appointed Jana Currier as its director of member engagement. In this newly created position, Currier will help to implement the Associationâ€™s new strategic plan to enhance member engagement, as...	Jana Encouraged By Engagement With Perspecta Dealreporter Says and related news	The Hudson Gateway Association of REALTORS has appointed Jana Currier as its director of member engagement. In this newly created position, Currier will help to implement the Associationâ€™s new strategic plan to enhance member engagement, as the.......	https://www.biznewsindex.com/	http://biznewsindex.com/	http://www.biznewsindex.com/	https://www.biznewsindex.com/news/jana-encouraged-by-engagement-with-perspecta-dealreporter-says	en	0	95	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.biznewsindex.com/news/jana-encouraged-by-engagement-with-perspecta-dealreporter-says		isClusterMainDoc,isEdited			[]		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0						0.0	0.0	ex:www.biznewsindex.com-2026864934		theflyonthewall	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Florida	Westchester, Florida	-80.3375244140625	25.74920654296875	0	25000			25000	0		0	biznewsindex.com	38	
https://www.americanbankingnews.com/2020/06/30/perspecta-inc-nasdaqprsp-shares-bought-by-apg-asset-management-n-v.html	06/30/20 5:43:10 AM	06/30/20 12:40:43 AM	06/30/20 5:43:34 AM	Perspecta Inc (NASDAQ:PRSP) Shares Bought by APG Asset Management N.V.	...of Perspecta during the 4th quarter valued at $38,000. Marshall Wace LLP acquired a new stake in shares of Perspecta during... acquired a new position in shares of Perspecta in the 4th quarter worth $21,469,000.  Perspecta  PRSP opened at $21.70 on...	Perspecta Inc (NASDAQ:PRSP) Shares Bought by APG Asset Management N.V.	APG Asset Management N.V. lifted its holdings in Perspecta Inc (NASDAQ:PRSP) by 67.2% during the 1st quarter, according to its most recent 13F filing with the Securities and Exchange Commission (SEC). The fund owned 192,107 shares of the company’s st...	https://www.americanbankingnews.com/	http://americanbankingnews.com/	http://www.americanbankingnews.com/	https://www.americanbankingnews.com/2020/06/30/perspecta-inc-nasdaqprsp-shares-bought-by-apg-asset-management-n-v.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://dakotafinancialnews.com/2020/05/12/american-international-group-inc-has-6-36-million-stock-holdings-in-perspecta-inc-nasdaqprsp.html		isNewsHost,isEdited			"[{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/sec-filings/""},{""url"":""https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	0	0	0	0						0.0	0.0	ex:www.americanbankingnews.com-2064006462		ABMN Staff	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	46666			46666	0		0	americanbankingnews.com	769	
https://www.careercast.com/jobs/systems-engineer-iv-ground-systems-seta-chantilly-va-20151-118258138-d	07/06/20 3:53:42 AM	07/06/20 3:53:00 AM	07/06/20 3:54:57 AM	Systems Engineer IV Ground Systems (SETA)	Every day at Perspecta, we enable hundreds of thousands of people to take on our nations most ... innovative ways to serve our customers.  Perspecta works with U.S. government customers in defense, intelligence, civilian...	Systems Engineer IV Ground Systems (SETA)	Every day at Perspecta, we enable hundreds of thousands of people to take on our nations most important work. Were a company founded on a diverse set of capabilities and skills, bound together by a single promise: we never stop solving our nations mo...	https://www.careercast.com/	http://careercast.com/	http://www.careercast.com/	https://www.careercast.com/jobs/systems-engineer-iv-ground-systems-seta-chantilly-va-20151-118258138-d	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.careercast.com/jobs/hardware-technician-ii-annapolis-junction-md-20701-118258132-d		isNewsHost,isEdited			[]		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	0	0	0	0						0.0	0.0	ex:www.careercast.com-652662533		Free Career Resources & Advice	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	110000			110000	0		0	careercast.com	554	
