url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://investor.mantech.com/press-releases/press-release-details/george-pedersen-transitions-chairman-emeritus-mantech-board	09/04/20 6:11:26 AM	09/03/20 3:12:24 PM	09/04/20 6:12:41 AM	...Transitions to Chairman Emeritus; ManTech Board of Directors Elects Kevin Phillips as Chairman of...	...Enterprise Marketing & Communications 703.218.6093 301.717.7345 Stephen.Vather@ManTech.com  Sheila.Blackwell@ManTech.com	George Pedersen Transitions to Chairman Emeritus; ManTech Board of Directors Elects Kevin Phillips as Chairman of the Board	HERNDON, Va., Sept. 03, 2020 (GLOBE NEWSWIRE) -- ManTech (Nasdaq: MANT) announced today that its co-founder, George J. Pedersen, has decided to transition from his role as Executive Chairman and Chairman of the Board. Pedersen will remain a member of...	https://investor.mantech.com/	http://mantech.com/	http://investor.mantech.com/	https://investor.mantech.com/press-releases/press-release-details/george-pedersen-transitions-chairman-emeritus-mantech-board	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	http://www.globenewswire.com/news-release/2020/09/03/2088505/0/en/George-Pedersen-Transitions-to-Chairman-Emeritus-ManTech-Board-of-Directors-Elects-Kevin-Phillips-as-Chairman-of-the-Board.html		containsImage,hasImage,isNewsHost			"[{""url"":""https://www.globenewswire.com/Tracker?data=x8AqdEjvIW0omN6_SHxpUz3k9sbrrAR2UiTRJGilOJ4r4l7K5eR0nhcrVQlb80XHXFl7buKyIjnsKaBFTXDZRg==""},{""url"":""www.mantech.com""}]"	https://investor.mantech.com/sites/g/files/knoqqb34781/themes/site/nir_pid1979/dist/images/banner/hector-j-rivas-89863-unsplash.jpg	0	0			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	1	0	1000	0	0	0	0						0.0	0.0	ex:investor.mantech.com-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	1	500			500	0		0	investor.mantech.com	446	
https://www.nasdaq.com/articles/why-brokers-like-these-5-tech-stocks-2020-09-03	09/03/20 5:26:37 PM	09/03/20 3:57:00 PM	09/03/20 5:27:48 PM	Why Brokers Like These 5 Tech Stocks	  The Zacks Consensus Estimate for current year earnings is up 2.5% in the last 60 days.  ManTech International Corporation provides innovative technologies and solutions (including systems engineering and integration, software development, security...	Why Brokers Like These 5 Tech Stocks	It’s no secret that this has been a HUGE tech-driven rally.  The Q2 earnings season basically confirmed what we suspected all along: that the pandemic has given an unprecedented push to the sector as companies of every shape and size are racing to in...	https://www.nasdaq.com/	http://nasdaq.com/	http://www.nasdaq.com/	https://www.nasdaq.com/articles/why-brokers-like-these-5-tech-stocks-2020-09-03	en	0	95	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.nasdaq.com/articles/why-brokers-like-these-5-tech-stocks-2020-09-03		containsImage,hasImage,isClusterMainDoc,isNewsHost,isQuestion			"[{""url"":""http://www.zacks.com/""}]"	https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1234382895	1024	512			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	10600000	0	0	0	0						0.0	0.0	ex:www.nasdaq.com-2084947432		sejuti banerjea	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	5096154			5096154	0		0	www.nasdaq.com	928	
https://www.dailypolitical.com/2020/09/10/mantech-international-corp-nasdaqmant-given-average-recommendation-of-hold-by-analysts.html	09/10/20 1:40:04 PM	09/10/20 6:26:43 AM	09/10/20 1:41:26 PM	Mantech International Corp (NASDAQ:MANT) Given Average Recommendation of “Hold” by Analysts	Mantech International’s dividend payout ratio is 43.99%.  About Mantech International  ManTech International Corporation provides technology solutions and services for U.S. defense, intelligence community, and federal civilian agencies worldwide...	Mantech International Corp (NASDAQ:MANT) Given Average Recommendation of “Hold” by Analysts	Mantech International Corp (NASDAQ:MANT) has been given a consensus recommendation of “Hold” by the eleven research firms that are presently covering the company, Marketbeat.com reports. Two equities research analysts have rated the stock with a sell...	https://www.dailypolitical.com/	http://dailypolitical.com/	http://www.dailypolitical.com/	https://www.dailypolitical.com/2020/09/10/mantech-international-corp-nasdaqmant-given-average-recommendation-of-hold-by-analysts.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			hasImage,isNewsHost,containsImage			"[{""url"":""https://www.marketbeat.com/scripts/MoreOnMarketBeatBelowPost.aspx""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/mantech-logo.jpg""},{""url"":""Marketbeat.com""},{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/financial-terms/how-interest-rates-affect-municipal-bonds/""},{""url"":""https://www.marketbeat.com/""},{""url"":""https://www.marketbeat.com/stocks/NASDAQ/MANT/price-target/""},{""url"":""https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NASDAQ&amp;Symbol=MANT""}]"	https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=300&h=300&zc=1&src=https://www.marketbeat.com/logos/mantech-logo.jpg	300	300			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	0	0	0	0						0.0	0.0	ex:www.dailypolitical.com-68629208		Stacy Sanders	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	30000			30000	0		0	www.dailypolitical.com	847	
https://mx.advfn.com/p.php?article=83215826&pid=nmona	09/08/20 10:42:09 AM	09/08/20 10:36:03 AM	09/08/20 10:44:24 AM	Chris Bishop Appointed Chief Growth Officer of Alion Science and Technology	...firm. Prior to Pyramid Systems, Chris served as Senior Vice President of Growth for ManTech's Mission Solutions and Services Group. Chris was also previously the Vice President of Business Development for URS Corporation and Executive Vice President...	Chris Bishop Appointed Chief Growth Officer of Alion Science and Technology	WASHINGTON, Sept. 8, 2020 /PRNewswire/ -- Alion Science and Technology announced today that Chris Bishop has been named Chief Growth Officer. In this role, Chris will be responsible for the strategic initiatives and business development functions acr...	https://mx.advfn.com/	http://advfn.com/	http://mx.advfn.com/	https://mx.advfn.com/p.php?article=83215826&pid=nmona	en	0	75	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://uk.advfn.com/stock-market/stock-news/83215826/chris-bishop-appointed-chief-growth-officer-of-ali		containsImage,hasImage,isNewsHost			"[{""url"":""www.alionscience.com.""},{""url"":""https://c212.net/c/img/favicon.png?sn=CL18105&amp;sd=2020-09-08""},{""url"":""www.prnewswire.com/news-releases/chris-bishop-appointed-chief-growth-officer-of-alion-science-and-technology-301125614.html""}]"	https://mma.prnewswire.com/media/1250227/Alion_Science_and_Tech___Chris_Bishop.jpg	0	0			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	65000	0	0	0	0						0.0	0.0	ex:mx.advfn.com-0			0	DAY	UNKNOWN									0.0	0.0	North America	Mexico	mx	Mexico City	Mexico City	-99.1351318359375	19.44305419921875	0	13829			13829	0		0	mx.advfn.com	388	
https://www.einpresswire.com/article/525448509/george-pedersen-transitions-to-chairman-emeritus-mantech-board-of-directors-elects-kevin-phillips-as-chairman-of-the-board	09/03/20 9:16:42 AM	09/03/20 8:45:10 AM	09/03/20 9:18:52 AM	...Transitions to Chairman Emeritus; ManTech Board of Directors Elects Kevin Phillips as Chairman of...	...Communications  703.218.6093 301.717.7345  Stephen.Vather@ManTech.com  Sheila.Blackwell@ManTech.com  George Pedersen Transitions to Chairman Emeritus; ManTech Board of Directors Elects Kevin Phillips as Chairman of the Board  September 03, 2020...	George Pedersen Transitions to Chairman Emeritus; ManTech Board of Directors Elects Kevin Phillips as Chairman of the Board	// -- HERNDON, Va., Sept. 03, 2020 (GLOBE NEWSWIRE) -- ManTech (Nasdaq: MANT) announced today that its co-founder, George J. Pedersen, has decided to transition from his role as Executive Chairman and Chairman of the Board. Pedersen will remain a mem...	https://www.einpresswire.com/	http://einpresswire.com/	http://www.einpresswire.com/	https://www.einpresswire.com/article/525448509/george-pedersen-transitions-to-chairman-emeritus-mantech-board-of-directors-elects-kevin-phillips-as-chairman-of-the-board	en	0	90	0	0	ONLINENEWS,ONLINENEWS_PRESSRELEASES	TEXT	http://www.globenewswire.com/news-release/2020/09/03/2088505/0/en/George-Pedersen-Transitions-to-Chairman-Emeritus-ManTech-Board-of-Directors-Elects-Kevin-Phillips-as-Chairman-of-the-Board.html		isNewsHost			"[{""url"":""https://www.globenewswire.com/Tracker?data=x8AqdEjvIW0omN6_SHxpUz3k9sbrrAR2UiTRJGilOJ4r4l7K5eR0nhcrVQlb80XHXFl7buKyIjnsKaBFTXDZRg==""},{""url"":""https://www.globenewswire.com/newsroom/ti?nf=ODAyNjk5MSMzNzAwOTY0IzIwMTA2MTg=""},{""url"":""https://www.einpresswire.com/tracking/article.gif?t=2&amp;a=EGbP6s3p_2GwnR5E&amp;i=3makszT74iZP_xN2""},{""url"":""www.mantech.com""}]"		0	0			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	1200000	0	0	0	0						0.0	0.0	ex:www.einpresswire.com-2054944911		us state	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	444444			444444	0		0	www.einpresswire.com	541	
https://www.watchlistnews.com/mantech-international-nasdaqmant-downgraded-to-strong-sell-at-bidaskclub/4705497.html	09/18/20 4:52:41 AM	09/18/20 4:50:41 AM	09/18/20 4:53:54 AM	Mantech International (NASDAQ:MANT) Downgraded to “Strong Sell” at BidaskClub	Hedge funds and other institutional investors own 65.38% of the company’s stock.  About Mantech International  ManTech International Corporation provides technology solutions and services for U.S. defense, intelligence community, and federal...	Mantech International (NASDAQ:MANT) Downgraded to “Strong Sell” at BidaskClub	downgraded shares of Mantech International (NASDAQ:MANT) from a sell rating to a strong sell rating in a research report released on Friday,  Other research analysts have also recently issued reports about the stock. raised shares of Mantech Internat...	https://www.watchlistnews.com/	http://watchlistnews.com/	http://www.watchlistnews.com/	https://www.watchlistnews.com/mantech-international-nasdaqmant-downgraded-to-strong-sell-at-bidaskclub/4705497.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_AGENCY	TEXT	https://www.watchlistnews.com/morgan-stanley-has-7-03-million-stock-holdings-in-mantech-international-corp-nasdaqmant/4657015.html		containsImage,hasImage,isNewsHost,isQuestion			"[{""url"":""https://www.marketbeat.com/scripts/MoreOnMarketBeatBelowPost.aspx""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/mantech-logo.jpg""},{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/logos/mantech-logo.jpg""},{""url"":""https://www.marketbeat.com/financial-terms/what-is-a-correction/""},{""url"":""https://www.marketbeat.com/stocks/NASDAQ/MANT/price-target/""},{""url"":""https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NASDAQ&amp;Symbol=MANT""}]"	https://www.marketbeat.com/logos/mantech-logo.jpg	500	154			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:www.watchlistnews.com-39426830		Micah Haroldson	0	DAY	MALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	10000			10000	0		0	www.watchlistnews.com	703	
https://www.watchlistnews.com/brokerages-set-mantech-international-corp-nasdaqmant-price-target-at-81-71/4674629.html	09/13/20 4:27:54 AM	09/13/20 4:24:46 AM	09/13/20 4:29:05 AM	Brokerages Set Mantech International Corp (NASDAQ:MANT) Price Target at $81.71	Institutional investors own 65.38% of the company’s stock.  Mantech International Company Profile  ManTech International Corporation provides technology solutions and services for U.S. defense, intelligence community, and federal civilian agencies...	Brokerages Set Mantech International Corp (NASDAQ:MANT) Price Target at $81.71	Shares of Mantech International Corp (NASDAQ:MANT) have earned a consensus recommendation of “Hold” from the eleven analysts that are currently covering the firm, Marketbeat Ratings reports. Two investment analysts have rated the stock with a sell ra...	https://www.watchlistnews.com/	http://watchlistnews.com/	http://www.watchlistnews.com/	https://www.watchlistnews.com/brokerages-set-mantech-international-corp-nasdaqmant-price-target-at-81-71/4674629.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_AGENCY	TEXT	https://www.watchlistnews.com/morgan-stanley-has-7-03-million-stock-holdings-in-mantech-international-corp-nasdaqmant/4657015.html		containsImage,hasImage,isNewsHost,isQuestion			"[{""url"":""https://www.marketbeat.com/scripts/MoreOnMarketBeatBelowPost.aspx""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/mantech-logo.jpg""},{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/financial-terms/what-are-momentum-indicators-and-what-do-they-show/""},{""url"":""https://www.marketbeat.com/""},{""url"":""https://www.marketbeat.com/stocks/NASDAQ/MANT/price-target/""},{""url"":""https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NASDAQ&amp;Symbol=MANT""}]"	https://www.marketbeat.com/logos/mantech-logo.jpg	500	154			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:www.watchlistnews.com-1954377796		Lindsey Winhoffer	0	DAY	FEMALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	10000			10000	0		0	www.watchlistnews.com	763	
https://media.einnews.com/pr_news/525448509/george-pedersen-transitions-to-chairman-emeritus-mantech-board-of-directors-elects-kevin-phillips-as-chairman-of-the-board	09/03/20 9:03:42 AM	09/03/20 8:45:10 AM	09/03/20 9:05:18 AM	...Transitions to Chairman Emeritus; ManTech Board of Directors Elects Kevin Phillips as Chairman of...	...Marketing & Communications  703.218.6093 301.717.7345  Stephen.Vather@ManTech.com  Sheila.Blackwell@ManTech.com	George Pedersen Transitions to Chairman Emeritus; ManTech Board of Directors Elects Kevin Phillips as Chairman of the Board	// -- HERNDON, Va., Sept. 03, 2020 (GLOBE NEWSWIRE) -- ManTech (Nasdaq: MANT) announced today that its co-founder, George J. Pedersen, has decided to transition from his role as Executive Chairman and Chairman of the Board. Pedersen will remain a mem...	https://media.einnews.com/	http://einnews.com/	http://media.einnews.com/	https://media.einnews.com/pr_news/525448509/george-pedersen-transitions-to-chairman-emeritus-mantech-board-of-directors-elects-kevin-phillips-as-chairman-of-the-board	en	0	100	0	0	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT	http://www.globenewswire.com/news-release/2020/09/03/2088505/0/en/George-Pedersen-Transitions-to-Chairman-Emeritus-ManTech-Board-of-Directors-Elects-Kevin-Phillips-as-Chairman-of-the-Board.html		isNewsHost			"[{""url"":""https://www.globenewswire.com/Tracker?data=x8AqdEjvIW0omN6_SHxpUz3k9sbrrAR2UiTRJGilOJ4r4l7K5eR0nhcrVQlb80XHXFl7buKyIjnsKaBFTXDZRg==""},{""url"":""https://media.einnews.com/tracking/article.gif?aid=525448509&amp;section=globenewswire&amp;a=uyU8Wbcry8erkbrx&amp;i=ksqXpf9nGFmxWsDS""},{""url"":""https://www.globenewswire.com/newsroom/ti?nf=ODAyNjk5MSMzNzAwOTY0IzIwMTA2MTg=""},{""url"":""www.mantech.com""}]"		0	0			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0						0.0	0.0	ex:media.einnews.com-1810927849		EIN News	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	1764			1764	0		0	media.einnews.com	446	
https://www.securitymagazine.com/articles/93313-minutes-with-david-moose-wolpoff	09/10/20 12:15:29 AM	09/10/20 12:00:00 AM	09/10/20 12:16:41 AM	5 minutes with David “moose” Wolpoff	  Prior to that, I held executive positions at Kyrus Tech, a government defense contractor, and ManTech where I oversaw teams conducting vulnerability research, forensics and offensive security efforts on-behalf of government and commercial...	5 minutes with David “moose” Wolpoff	We talk to David “moose” Wolpoff, Chief Technology Officer (CTO) and co-founder of Randori – who’s successfully broken into every company he was asked to – about Black Hats’ processes for finding and exploiting weaknesses in software.  Security Magaz...	https://www.securitymagazine.com/	http://securitymagazine.com/	http://www.securitymagazine.com/	https://www.securitymagazine.com/articles/93313-minutes-with-david-moose-wolpoff	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.securitymagazine.com/articles/93313-minutes-with-david-moose-wolpoff		containsImage,hasImage,isClusterMainDoc,isNewsHost,isQuestion			[]	https://www.securitymagazine.com/ext/resources/5_minutes_with_D-Moose.jpg	900	550			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	370000	0	0	0	0						0.0	0.0	ex:www.securitymagazine.com-459818441		maria henriquez	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	264285			264285	0		0	www.securitymagazine.com	1288	
https://www.finanzen.net/nachricht/aktien/the-zacks-analyst-blog-highlights-etsy-calix-bwx-technologies-mantech-and-perficient-9266735	09/04/20 10:44:58 AM	09/04/20 10:42:56 AM	09/04/20 10:46:53 AM	The Zacks Analyst Blog Highlights: Etsy, Calix, BWX Technologies, ManTech and Perficient	Nachrichten zu Etsy Inc	The Zacks Analyst Blog Highlights: Etsy, Calix, BWX Technologies, ManTech and Perficient	Nachrichten zu Etsy Inc	https://www.finanzen.net/	http://finanzen.net/	http://www.finanzen.net/	https://www.finanzen.net/nachricht/aktien/the-zacks-analyst-blog-highlights-etsy-calix-bwx-technologies-mantech-and-perficient-9266735	en	0	0	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isNewsHost			[]		0	0			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	10000000	0	0	0	0						0.0	0.0	ex:www.finanzen.net-1148890863		aktionar	0	DAY	UNKNOWN									0.0	0.0	Europe	Germany	de	Berlin	Berlin	13.3978271484375	52.52288818359375	0	5000000			5000000	0		0	www.finanzen.net	4	
https://www.americanbankingnews.com/2020/09/13/25703-shares-in-mantech-international-corp-nasdaqmant-purchased-by-balyasny-asset-management-llc.html	09/13/20 7:29:56 AM	09/13/20 7:25:24 AM	09/13/20 7:31:38 AM	25,703 Shares in Mantech International Corp (NASDAQ:MANT) Purchased by Balyasny Asset Management LLC	Mantech International has a consensus rating of “Hold” and a consensus price target of $81.71.  Mantech International Profile  ManTech International Corporation provides technology solutions and services for U.S. defense, intelligence community...	25,703 Shares in Mantech International Corp (NASDAQ:MANT) Purchased by Balyasny Asset Management LLC	Balyasny Asset Management LLC acquired a new position in Mantech International Corp (NASDAQ:MANT) during the second quarter, according to the company in its most recent 13F filing with the Securities & Exchange Commission. The institutional investor ...	https://www.americanbankingnews.com/	http://americanbankingnews.com/	http://www.americanbankingnews.com/	https://www.americanbankingnews.com/2020/09/13/25703-shares-in-mantech-international-corp-nasdaqmant-purchased-by-balyasny-asset-management-llc.html	en	0	95	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.watchlistnews.com/mantech-international-nasdaqmant-rating-increased-to-hold-at-bidaskclub/4525489.html		isNewsHost,isQuestion			"[{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/logos/mantech-logo.jpg""},{""url"":""https://www.marketbeat.com/stocks/NASDAQ/MANT/sec-filings/""}]"		0	0			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	0	0	0	0						0.0	0.0	ex:www.americanbankingnews.com-2064006462		ABMN Staff	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	46666			46666	0		0	www.americanbankingnews.com	814	
https://www.aerodefensetech.com/component/content/article/adt/features/articles/37606	09/17/20 2:42:11 PM	09/01/20 8:00:00 AM	09/17/20 2:43:12 PM	Army Advances Materials for New Low-Profile Antenna	...Program in 2017. The ManTech program advanced the project and transitioned manufacturing from a foreign source to a domestic supplier, while also increasing manufacturing from 500 antennas per year to more than 1,000. ManTech also improved...	Army Advances Materials for New Low-Profile Antenna	Army scientists have developed a first-of-its-kind antenna that could change how ground vehicles and airborne systems communicate, transmit, and receive radio frequency communications.  The Army matured a manufacturing process using a special class o...	https://www.aerodefensetech.com/	http://aerodefensetech.com/	http://www.aerodefensetech.com/	https://www.aerodefensetech.com/component/content/article/adt/features/articles/37606	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.aerodefensetech.com/component/content/article/adt/features/articles/37606		isClusterMainDoc,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	1	0	30000	0	0	0	0						0.0	0.0	ex:www.aerodefensetech.com-1392125949		Tech Briefs	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	New York	New York City	-73.9764404296875	40.75103759765625	1	10000			10000	0		0	www.aerodefensetech.com	512	
https://ih.advfn.com/stock-market/NASDAQ/mantech-MANT/stock-news/83193770/george-pedersen-transitions-to-chairman-emeritus	09/03/20 10:51:06 AM	09/03/20 2:45:00 AM	09/03/20 10:53:00 AM	...Transitions to Chairman Emeritus; ManTech Board of Directors Elects Kevin Phillips as Chairman of...	...Stephen.Vather@ManTech.com Sheila.Blackwell@ManTech.com     ManTech (NASDAQ:MANT)  From Aug 2020 to Sep 2020  ManTech...	George Pedersen Transitions to Chairman Emeritus; ManTech Board of Directors Elects Kevin Phillips as Chairman of the Board	ManTech (Nasdaq: MANT) announced today that its co-founder, George J. Pedersen, has decided to transition from his role as Executive Chairman and Chairman of the Board. Pedersen will remain a member of the Board of Directors, serving with the distinc...	https://ih.advfn.com/	http://advfn.com/	http://ih.advfn.com/	https://ih.advfn.com/stock-market/NASDAQ/mantech-MANT/stock-news/83193770/george-pedersen-transitions-to-chairman-emeritus	en	0	95	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isNewsHost			"[{""url"":""www.mantech.com.""}]"		0	0			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	1251000	0	0	0	0						0.0	0.0	ex:ih.advfn.com-1412878197		globenewswire inc.	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	266170			266170	0		0	ih.advfn.com	455	
https://www.americanbankingnews.com/2020/09/01/rk-capital-management-llc-grows-stock-holdings-in-mantech-international-corp-nasdaqmant.html	09/01/20 3:58:35 PM	09/01/20 10:56:43 AM	09/01/20 4:00:50 PM	RK Capital Management LLC Grows Stock Holdings in Mantech International Corp (NASDAQ:MANT)	Mantech International has an average rating of “Hold” and a consensus target price of $81.71.  Mantech International Company Profile  ManTech International Corporation provides technology solutions and services for U.S. defense, intelligence...	RK Capital Management LLC Grows Stock Holdings in Mantech International Corp (NASDAQ:MANT)	RK Capital Management LLC raised its position in Mantech International Corp (NASDAQ:MANT) by 174.9% during the second quarter, according to its most recent disclosure with the Securities and Exchange Commission. The firm owned 95,100 shares of the te...	https://www.americanbankingnews.com/	http://americanbankingnews.com/	http://www.americanbankingnews.com/	https://www.americanbankingnews.com/2020/09/01/rk-capital-management-llc-grows-stock-holdings-in-mantech-international-corp-nasdaqmant.html	en	0	90	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.watchlistnews.com/mantech-international-nasdaqmant-rating-increased-to-hold-at-bidaskclub/4525489.html		isNewsHost,isQuestion			"[{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/logos/mantech-logo.jpg""},{""url"":""https://www.marketbeat.com/stocks/NASDAQ/MANT/sec-filings/""}]"		0	0			0	0			SEARCH / Competitors / ManTech	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	0	0	0	0						0.0	0.0	ex:www.americanbankingnews.com-2064006462		ABMN Staff	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	46666			46666	0		0	www.americanbankingnews.com	954	
