url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://economictimes.indiatimes.com/tech/ites/it-services-will-continue-to-be-an-attractive-job-market-tcs-ceo/articleshow/77764409.cms	08/26/20 9:08:25 AM	08/26/20 8:46:00 AM	08/27/20 9:32:17 AM	IT services will continue to be an attractive job market: TCS CEO	...challenge to fresh graduates seeking jobs. Companies including Cognizant, IBM and Accenture have and are likely to lay off thousands of technology professionals across the country. However, Indian IT services companies like TCS, Infosys and HCL...	IT services will continue to be an attractive job market: TCS CEO	The IT services sector will remain an attractive job market for India's young workforce and the demand for talent will only increase due to stepped up technological innovations going forward, said Rajesh Gopinathan, CEO of Tata Consultancy Services, ...	https://economictimes.indiatimes.com/	http://indiatimes.com/	http://economictimes.indiatimes.com/	https://economictimes.indiatimes.com/tech/ites/it-services-will-continue-to-be-an-attractive-job-market-tcs-ceo/articleshow/77764409.cms	en	0	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://economictimes.indiatimes.com/tech/ites/it-services-will-continue-to-be-an-attractive-job-market-tcs-ceo/articleshow/77764409.cms		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost			[]	https://img.etimg.com/thumb/msid-77764418,width-300,imgsize-361826,,resizemode-4,quality-100/it-services.jpg	0	0			0	0			SEARCH / Competitors / Accenture	9	54	0	0	0	0	0	0	0	0	0	10	1	74332000	0	0	0	0						0.0	0.0	ex:economictimes.indiatimes.com-1628382718		anandi chandrashekhar	0	DAY	FEMALE									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	74	26358866			26358866	0		0	economictimes.indiatimes.com	523	
https://9to5mac.com/2020/09/11/aapl-dividend/	09/11/20 9:24:44 AM	09/11/20 12:20:29 AM	09/11/20 10:13:04 AM	AAPL dividend could be doubled to reward investors – Motley Fool	...service. It named Apple alongside Oracle and Accenture as potential candidates for more generous share dividend...	AAPL dividend could be doubled to reward investors – Motley Fool	Investment advisors Motley Fool have suggested that the AAPL dividend could be doubled as a way of rewarding investors …  The company has an excellent reputation for offering personal finance advice, in addition to its subscription-based investment t...	https://9to5mac.com/	http://9to5mac.com/	http://9to5mac.com/	https://9to5mac.com/2020/09/11/aapl-dividend/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://9to5mac.com/2020/09/11/aapl-dividend/		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""https://www.youtube.com/embed/AUOx0b3YjlI?playlist=Locdgy6RHRY,PM3_IBeNku8,Vv7ysLtJr38,mBMWsUghVGA,G34kZxEpHmA,JEJHT7Vcv7A,ZMfgo8DPDHQ,o7AqU4tWQI0,HAh4JKJa2DY""},{""url"":""https://9to5mac.com/guides/aapl/""},{""url"":""https://macdailynews.com/2020/09/11/apples-dividend-could-double/""},{""url"":""https://www.fool.com/investing/2020/09/11/3-attractive-dividend-stocks-whose-dividends-could/""}]"	https://9to5mac.com/wp-content/uploads/sites/6/2020/09/AAPL-dividend-could-be-doubled.jpg?quality=82&strip=all&w=1500	1500	750			0	0			SEARCH / Competitors / Accenture	10	30	0	0	0	0	0	0	0	0	0	28	17	3960000	0	0	0	0						0.0	0.0	ex:9to5mac.com-659334285		Ben Lovejoy	0	DAY	MALE									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	85	2828571			2828571	0		0	9to5mac.com	390	
https://www.elespanol.com/quincemil/articulos/actualidad/a-coruna-concede-la-licencia-para-reformar-la-nueva-sede-de-la-fundacion-amancio-ortega	09/02/20 3:55:37 AM	09/02/20 3:05:55 AM	09/03/20 3:48:57 AM	A Coruña concede la licencia para reformar la nueva sede de la Fundación Amancio Ortega	...todos los inquilinos del edificio. Entre ellos están la desarrolladora de software Accenture, el despacho de abogados Garrigues y el propio Banco Santander. Ahora, según informa el Ayuntamiento, se dará luz verde a la licencia de reforma del...	A Coruña concede la licencia para reformar la nueva sede de la Fundación Amancio Ortega	La junta de Gobierno local de A Coruña concederá hoy, miércoles, la licencia que permitirá a Pontegadea reformar el interior del edificio de Cantón Grande, 4, conocido por ser la sede del Banco Santander en A Coruña durante los últimos años, como fut...	https://www.elespanol.com/	http://elespanol.com/	http://www.elespanol.com/	https://www.elespanol.com/quincemil/articulos/actualidad/a-coruna-concede-la-licencia-para-reformar-la-nueva-sede-de-la-fundacion-amancio-ortega	es	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isEdited,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / Accenture	12	120	0	0	0	0	0	0	0	0	0	5	15	16600000	0	0	0	0						0.0	0.0	ex:www.elespanol.com-1303342474		Nuria Prieto	0	DAY	FEMALE									0.0	0.0	Europe	Spain	es	Community of Madrid	Madrid	-3.6859130859375	40.39947509765625	152	11066667			11066667	0		0	www.elespanol.com	282	
https://techcrunch.com/2020/09/01/incountry-raises-18m-more-to-help-saas-companies-store-data-locally/	09/01/20 10:05:10 AM	09/01/20 9:59:44 AM	09/01/20 10:09:33 AM	InCountry raises $18M more to help SaaS companies store data locally	...with participation from new investor Accenture Ventures and previous investors Arbor Ventures, Felicis, Ridge Ventures, Bloomberg Beta, and Team Builder Ventures. Accenture is one of InCountry’s key channel partners, reselling the software as part...	InCountry raises $18M more to help SaaS companies store data locally	We’re seeing a gradual expansion of national regulations that require data from SaaS applications to be stored locally, in the country where it’s sourced and used. Today a startup that’s built a service around that need — specifically, data residency...	https://techcrunch.com/	http://techcrunch.com/	http://techcrunch.com/	https://techcrunch.com/2020/09/01/incountry-raises-18m-more-to-help-saas-companies-store-data-locally/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://techcrunch.com/2020/09/01/incountry-raises-18m-more-to-help-saas-companies-store-data-locally/		isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""http://InCountry.com""},{""url"":""https://techcrunch.com/2019/07/18/incountry-raises-15m-for-its-cloud-based-private-data-storage-as-a-service-solution/""},{""url"":""http://caffeinatedcapital.com/""},{""url"":""https://www.accenture.com/us-en/about/ventures-index""},{""url"":""https://techcrunch.com/2020/08/11/eu-us-privacy-shield-is-dead-long-live-privacy-shield/""},{""url"":""https://www.mubadala.com/""}]"	https://techcrunch.com/wp-content/uploads/2020/06/GettyImages-1002163580.jpg	0	0			0	0			SEARCH / Competitors / Accenture,PANEL / {1467581|{0}}	24	3	0	0	0	0	0	0	0	0	0	112	0	16900000	0	0	0	0						0.0	0.0	ex:techcrunch.com-1836506691		Ingrid Lunden	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	139	10119761			10119761	0		0	techcrunch.com	966	
https://www.lanacion.com.ar/opinion/la-argentina-torre-babel-nid2434219	08/29/20 12:55:37 AM	08/28/20 8:05:00 PM	08/29/20 6:53:19 AM	La Argentina en la torre de Babel	"...Facebook, IBM, Twitter, Microsoft, Toshiba, Cognizant, Toyota, Visa, Mastercard y Accenture- y la Cámara de Comercio de Estados Unidos. Es extensa y le advierte al presidente de la Cámara de Diputados sobre los efectos de la medida: dice que, ""tal..."	La Argentina en la torre de Babel	La carta, escrita en inglés y con términos inusuales para el mundo corporativo, le llegó a Sergio Massa. Está fechada el lunes, cinco días después de publicado el decreto con que Alberto Fernández intervino en el mercado de las telecomunicaciones. La...	https://www.lanacion.com.ar/	http://lanacion.com.ar/	http://www.lanacion.com.ar/	https://www.lanacion.com.ar/opinion/la-argentina-torre-babel-nid2434219	es	0	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://www.lanacion.com.ar/opinion/la-argentina-torre-babel-nid2434219		isClusterMainDoc,isEdited,isNewsHost,isQuestion			[]		0	0			0	0			SEARCH / Competitors / Accenture	155	86	0	0	0	0	0	0	0	0	0	80	15	28600000	0	0	0	0						0.0	0.0	ex:www.lanacion.com.ar-0			0	DAY	UNKNOWN									0.0	0.0	South America	Argentina	ar	Buenos Aires	Buenos Aires	-58.53515625	-34.541015625	336	11818181			11818181	0		0	www.lanacion.com.ar	1139	
https://www.medias24.com/chakib-achour-l-ambassadeur-du-chinois-huawei-au-maroc-12947.html	09/20/20 5:44:19 AM	09/20/20 3:37:14 AM	09/21/20 6:06:55 AM	Chakib Achour : l’ambassadeur du chinois Huawei au Maroc	...Communication Alcatel France, IBM Europe et Accenture Afrique du Nord et de l’Ouest à Madrid. Aujourd’hui, l’ambition de ... Communication Alcatel France, IBM Europe et Accenture Afrique du Nord et de l’Ouest à Madrid. Aujourd’hui, l’ambition de...	Chakib Achour : l’ambassadeur du chinois Huawei au Maroc	"Comment faire profiter le Maroc, ""tout en préservant sa souveraineté numérique"", de l’offre technologique 5G, IOT, cloud, Big Data et intelligence artificielle du fournisseur d'infrastructures chinois Huawei ? Telle est la mission de Chakib Achour, d..."	https://www.medias24.com/	http://medias24.com/	http://www.medias24.com/	https://www.medias24.com/chakib-achour-l-ambassadeur-du-chinois-huawei-au-maroc-12947.html	fr	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.medias24.com/chakib-achour-l-ambassadeur-du-chinois-huawei-au-maroc-12947.html		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost,isQuestion			"[{""url"":""www.twitter.com/jankari""}]"	https://www.medias24.com/photos_articles/big/20-09-2020/ACHOURHUAWEI.jpg	794	532			0	0			SEARCH / Competitors / Accenture	9	129	0	0	0	0	0	0	0	0	0	5	33	650000	0	0	0	0						0.0	0.0	ex:www.medias24.com-387974259		Rachid Jankari	0	DAY	MALE									0.0	0.0	Africa	Morocco	ma	Rabat - Salé - Zemmour - Zaer	Rabat	-6.8389892578125	34.02740478515625	176	361111			361111	0		0	www.medias24.com	748	
https://www.entrepreneur.com/article/356075	09/11/20 12:13:15 PM	09/11/20 11:51:29 AM	09/12/20 1:46:16 PM	Por qué las pequeñas empresas deben lidiar con las amenazas emergentes de ciberseguridad	...secuestrando contraseñas y fondos digitales.  Según el Informe de ciberseguridad 2020 de Accenture, las organizaciones que lideran la implementación de las mejores prácticas son cuatro veces más efectivas para detener los ataques, tres veces mejores...	Por qué las pequeñas empresas deben lidiar con las amenazas emergentes de ciberseguridad	September 11, 2020  Las opiniones expresadas por los colaboradores de son personales.  Las contraseñas más largas evitan el robo de identidad. El malware ayuda a los delincuentes a permanecer callados. El cryptojacking es una amenaza emergente. Las e...	https://www.entrepreneur.com/	http://entrepreneur.com/	http://www.entrepreneur.com/	https://www.entrepreneur.com/article/356075	es	0	100	0	-5	ONLINENEWS,ONLINENEWS_OTHER	TEXT			containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://www.entrepreneur.com/topic/ciberseguridad""},{""url"":""https://www.entrepreneur.com/topic/accenture""},{""url"":""https://www.entrepreneur.com/article/354249""},{""url"":""https://www.google.com/url?client=internal-element-cse&amp;cx=013574105172325703311:3tcjkkgu-vg&amp;q=https://www.entrepreneur.com/article/275003&amp;sa=U&amp;ved=2ahUKEwjR9sj_ueHrAhUlnq0KHUeFB2YQFjAAegQIABAC&amp;usg=AOvVaw0OYtd20QQw7rqlDBTLFPwS""}]"	https://assets.entrepreneur.com/content/3x2/2000/1599837931-1598650059-GettyImages-116922234.jpg	0	0			0	0			SEARCH / Competitors / Accenture	10	26	0	0	0	0	0	0	0	0	0	5	0	19900000	0	0	0	0						0.0	0.0	ex:www.entrepreneur.com-1427516891		Tom Popomaronis	0	DAY	MALE									0.0	0.0	North America	United States	us	California	Sacramento, California	-121.4703369140625	38.57574462890625	41	12060606			12060606	0		0	www.entrepreneur.com	1103	
https://www.mediterraneodigital.com/opinion/columnistas-de-opinion/javier-garcia-isac/politica-espana	09/12/20 6:57:45 AM	09/12/20 6:34:32 AM	09/13/20 8:00:22 AM	La hora de los enanos y el 'síndrome de Estocolmo' español	...Facility Management y Buisness Travel, en diferentes empresas de consultoría como Accenture o Ernst & Young.. ​En la actualidad, es director de relaciones institucionales y responsable de formación de...	La hora de los enanos y el 'síndrome de Estocolmo' español	Se inicia un nuevo curso político, donde nada es lo que parece. El Gobierno coge impulso con el apoyo del Partido PopularPablo Casado y de los gobiernos autonómicos, que se han prestado a ser los mamporreros de Sánchez. Se atemoriza a la sociedad y s...	https://www.mediterraneodigital.com/	http://mediterraneodigital.com/	http://www.mediterraneodigital.com/	https://www.mediterraneodigital.com/opinion/columnistas-de-opinion/javier-garcia-isac/politica-espana	es	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://twitter.com/Javiergaciaisac""},{""url"":""https://www.radioya.es/""},{""url"":""https://www.facebook.com/profile.php?id=100009659475557""}]"	https://www.mediterraneodigital.com/images/2020/9/sanchez-casado.jpg	900	506			0	0			SEARCH / Competitors / Accenture	1	1	0	0	0	0	0	0	0	0	0	25	0	70000	0	0	0	0						0.0	0.0	ex:www.mediterraneodigital.com-2139611954		últimos artículos publicados	0	DAY	UNKNOWN									0.0	0.0	Europe	Spain	es	Community of Madrid	Madrid	-3.6859130859375	40.39947509765625	27	70000			70000	0		0	www.mediterraneodigital.com	981	
https://www.engage.it/dati-e-ricerche/ferrero-ferrari-e-barilla-sono-le-aziende-con-la-migliore-reputazione-in-italia.aspx	08/26/20 10:15:53 AM	08/26/20 7:40:34 AM	09/02/20 11:19:50 AM	Ferrero, Ferrari e Barilla sono le aziende con la migliore reputazione in Italia	...nell’ informatica, Ikea in quello relativo a complementi d’arredo/tessile/casa, Accenture è prima tra le società di consulenza, Eni nel settore energia, acqua e gas, Amplifon nel farmaceutico & apparecchi, Hilton nell’hotel & Turismo, Luxottica nel...	Ferrero, Ferrari e Barilla sono le aziende con la migliore reputazione in Italia	Sono  Ferrero, Ferrari e Barilla le tre aziende che conquistano il podio delle 100 imprese con la migliore reputazione in Italia in base alla prima edizione dell’indagine sulla reputazione aziendale elaborata dall’istituto indipendente  Ales Market R...	https://www.engage.it/	http://engage.it/	http://www.engage.it/	https://www.engage.it/dati-e-ricerche/ferrero-ferrari-e-barilla-sono-le-aziende-con-la-migliore-reputazione-in-italia.aspx	it	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.affaritaliani.it/economia/ferrero-ferrari-e-barilla-prime-aziende-in-italia-per-reputazione-691040.html		containsImage,hasImage,isEdited,isNewsHost			[]	https://media.engage.it/2020/8/ferrero_sede_242984.jpg	0	0			0	0			SEARCH / Competitors / Accenture	9	35	0	0	0	0	0	0	0	0	0	5	0	100000	0	0	0	0						0.0	0.0	ex:www.engage.it-1177861260		di caterina varpi	0	DAY	MALE									0.0	0.0	Europe	Italy	it	Province of Rome	Rome	12.4859619140625	41.89361572265625	49	100000			100000	0		0	www.engage.it	626	
https://www.thenewsminute.com/article/same-sex-couples-now-covered-under-medical-insurance-policy-ddb-mudra-group-132136	09/02/20 4:14:37 AM	09/02/20 4:03:45 AM	09/03/20 4:27:33 AM	Same-sex couples now covered under medical insurance policy of DDB Mudra Group	...married.”  In taking steps towards inclusion, some companies like IBM, Godrej and Accenture have, in recent times have expanded their insurance covers for things like hormone replacement therapy, gender affirmation surgeries, changing the word...	Same-sex couples now covered under medical insurance policy of DDB Mudra Group	Same-sex couples now covered under medical insurance policy of DDB Mudra Group  “Starting today, our medical insurance covers our people’s partners - same-sex, hetero, live-in or married,” a post by DDB Mudra Group said on LinkedIn.  Image for repres...	https://www.thenewsminute.com/	http://thenewsminute.com/	http://www.thenewsminute.com/	https://www.thenewsminute.com/article/same-sex-couples-now-covered-under-medical-insurance-policy-ddb-mudra-group-132136	en	0	95	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.businessinsider.in/advertising/ad-agencies/article/ddb-mudra-is-the-first-indian-agency-to-update-its-insurance-policy-to-include-same-sex-couples-and-live-in-partners/articleshow/77857634.cms		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://www.thenewsminute.com/sites/default/files/styles/news_detail/public/lesbian_couple_1200.jpg?itok=24FjExml""},{""url"":""https://www.linkedin.com/embed/feed/update/urn:li:share:6705100103167881216""}]"	https://www.thenewsminute.com/sites/default/files/lesbian_couple_1200.jpg	1200	800			0	0			SEARCH / Competitors / Accenture	5	42	0	0	0	0	0	0	0	0	0	8	0	2830000	0	0	0	0						0.0	0.0	ex:www.thenewsminute.com-1400875561		©2020 the news minute	0	DAY	UNKNOWN									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	55	1572222			1572222	0		0	www.thenewsminute.com	323	
https://pme.estadao.com.br/noticias/geral,programa-vai-usar-whatsapp-para-acelerar-400-empreendedores,70003437565	09/15/20 11:07:17 AM	09/15/20 11:00:00 AM	09/22/20 12:56:36 PM	Programa vai usar Whatsapp para acelerar 400 empreendedores	Frente a essa realidade, a Artemisia em parceria com a Accenture lançou o programa JA_É: Jornada de Apoio a...   A proposta do projeto em parceria com a Accenture é baseada na premissa de que uma simples reorganização tem potencial...	Programa vai usar Whatsapp para acelerar 400 empreendedores	Durante a pandemia do , houve a necessidade de adaptação para o ambiente digital de maneira rápida. Contudo, os empreendedores da periferia sofrem outras dores. Frente a essa realidade, a Artemisia em parceria com a Accenture lançou o programa JA_É: ...	https://pme.estadao.com.br/	http://estadao.com.br/	http://pme.estadao.com.br/	https://pme.estadao.com.br/noticias/geral,programa-vai-usar-whatsapp-para-acelerar-400-empreendedores,70003437565	pt	0	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT			containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://www.estadao.com.br/infograficos/economia""},{""url"":""https://tudo-sobre.estadao.com.br/pretahub""},{""url"":""https://tudo-sobre.estadao.com.br/comercio-eletronico""},{""url"":""https://tudo-sobre.estadao.com.br/accenture""},{""url"":""https://tudo-sobre.estadao.com.br/whatsapp""},{""url"":""https://tudo-sobre.estadao.com.br/artemisia""},{""url"":""https://pme.estadao.com.br/noticias/geral""},{""url"":""https://tudo-sobre.estadao.com.br/microempresa""},{""url"":""https://tudo-sobre.estadao.com.br/credito""}]"	https://img.estadao.com.br/resources/jpg/8/4/1545204913548.jpg	932	545			0	0			SEARCH / Competitors / Accenture	45	4	0	0	0	0	0	0	0	0	0	4	0	86000	0	0	0	0						0.0	0.0	ex:pme.estadao.com.br-1319858117		1995 2020 grupo estado	0	DAY	MALE									0.0	0.0	South America	Brazil	br	Federal District (Brazil)	Brasília	-47.98828125	-15.732421875	53	43000			43000	0		0	pme.estadao.com.br	320	
https://www.smh.com.au/national/the-sydney-suburbs-experiencing-a-cafe-spending-boom-during-covid-19-20200914-p55vdk.html	09/14/20 5:37:02 AM	09/14/20 5:30:00 AM	09/14/20 6:19:13 PM	Coronavirus NSW: From Blue Mountains to Blacktown, Sydney's cafe spending boom during COVID-19	...city, as working from home shifts consumption patterns, the latest figures from Accenture's analytics firm AlphaBeta and credit bureau illion show.  Per capita spending in cafes in the Blue Mountains, North Sydney and Mosman local government areas...	Coronavirus NSW: From Blue Mountains to Blacktown, Sydney's cafe spending boom during COVID-19	"""Locals stay local and help spend at local cafes, there's a very village atmosphere that we've got.""  And it's not just in the eastern suburbs that people are flocking to their local cafe.  Spending at cafes has increased significantly across suburbs..."	https://www.smh.com.au/	http://smh.com.au/	http://www.smh.com.au/	https://www.smh.com.au/national/the-sydney-suburbs-experiencing-a-cafe-spending-boom-during-covid-19-20200914-p55vdk.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://www.watoday.com.au/national/the-sydney-suburbs-experiencing-a-cafe-spending-boom-during-covid-19-20200914-p55vdk.html		containsImage,hasImage,isEdited,isNewsHost			[]	https://static.ffx.io/images/$zoom_0.197%2C$multiply_0.3541%2C$ratio_1.776846%2C$width_1059%2C$x_0%2C$y_37/t_crop_custom/q_86%2Cf_auto/cb1a4eec81580eed01b54262d6354681821eca51	0	0			0	0			SEARCH / Competitors / Accenture	42	291	0	0	0	0	0	0	0	0	0	13	59	13800000	0	0	0	0						0.0	0.0	ex:www.smh.com.au-282156167		Pallavi Singhal	0	DAY	FEMALE									0.0	0.0	Australia	Australia	au	Australian Capital Territory	Canberra	149.23828125	-35.244140625	405	7666667			7666667	0		0	www.smh.com.au	517	
https://www.businessinsider.com/sizzler-files-for-bankruptcy-due-to-the-pandemic-2020-9	09/21/20 5:44:09 PM	09/21/20 5:42:49 PM	09/21/20 6:10:07 PM	Sizzler files for bankruptcy due to the pandemic	"  ""It's very clear now that it's not a 2020 problem,"" Oliver Wright, the global head of Accenture's consumer goods and services practice, told Business Insider.  According to Wright, it is unlikely that disposable income levels will return to 2019..."	Sizzler files for bankruptcy due to the pandemic	"Casual dining chain Sizzler filed for Chapter 11 bankruptcy on Monday. ""Our current financial state is a direct consequence of the pandemic's economic impact due to long-term indoor dining closures and landlords' refusal to provide necessary rent aba..."	https://www.businessinsider.com/	http://businessinsider.com/	http://www.businessinsider.com/	https://www.businessinsider.com/sizzler-files-for-bankruptcy-due-to-the-pandemic-2020-9	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.businessinsider.com/sizzler-files-for-bankruptcy-due-to-the-pandemic-2020-9		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""https://www.businessinsider.com/chain-restaurants-permanently-closing-600-locations-due-to-pandemic-2020-5""},{""url"":""https://www.businessinsider.com/restaurants-face-another-sales-drag-the-2020-election-2020-9""},{""url"":""https://www.businessinsider.com/8-restaurant-chains-that-have-filed-for-bankruptcy-during-pandemic-2020-9#maison-kayser-8""}]"	https://i.insider.com/5f690cae57b7da001ee12eed	0	0			0	0			SEARCH / Competitors / Accenture	268	439	0	0	0	0	0	0	0	0	0	190	324	173000000	0	0	0	0						0.0	0.0	ex:www.businessinsider.com-190594092		ktaylor@businessinsider.com (Kate Taylor)	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	1221	61565836			61565836	0		0	www.businessinsider.com	379	
https://www.securityweek.com/oracle-announces-availability-cloud-guard-maximum-security-zones	09/15/20 4:48:46 AM	09/15/20 3:16:36 AM	09/15/20 6:02:55 AM	Oracle Announces Availability of Cloud Guard, Maximum Security Zones	...Oracle Cloud Guard is consulting giant Accenture.  “Accelerating the path to value is our key focus area, and Oracle ... Chris Pasternak, managing director at Accenture. “We appreciate the fact that this capability is available at no cost above...	Oracle Announces Availability of Cloud Guard, Maximum Security Zones	Oracle on Monday announced the general availability of its Cloud Guard and Maximum Security Zones cloud security tools.  Cloud Guard and Maximum Security Zones were some of the new security services  univeled by Oracle in September 2019. Offered to O...	https://www.securityweek.com/	http://securityweek.com/	http://www.securityweek.com/	https://www.securityweek.com/oracle-announces-availability-cloud-guard-maximum-security-zones	en	0	90	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isEdited,isNewsHost			"[{""url"":""https://www.securityweek.com/oracle-launches-new-services-secure-cloud""},{""url"":""https://twitter.com/EduardKovacs""},{""url"":""https://www.securityweek.com/sites/default/files/imagecache/auth_story/pictures/picture-106.jpg""},{""url"":""https://www.oracle.com/cloud/security/""}]"		0	0			0	0			SEARCH / Competitors / Accenture	9	1	0	0	0	0	0	0	0	0	0	40	0	190000	0	0	0	0						0.0	0.0	ex:www.securityweek.com-1724118227		tags news & industry cloud security	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	50	146153			146153	0		0	www.securityweek.com	468	
https://japan.zdnet.com/article/35159780/	09/17/20 8:17:36 PM	09/17/20 8:14:00 PM	09/18/20 9:04:22 PM	アクセンチュア、クラウドファースト部門を新設--3年で約3100億円を投資へ	コンサルティング大手のAccentureは米国時間9月17日、顧客のクラウド移行とデジタル変革を支援するために Accenture Cloud ... Sweet氏は、新型コロナウイルス感染症（COVID-19）のパンデミックがクラウド配備の転換点をもたらしたと述べた。  Accenture Cloud...	アクセンチュア、クラウドファースト部門を新設--3年で約3100億円を投資へ	コンサルティング大手のAccentureは米国時間9月17日、顧客のクラウド移行とデジタル変革を支援するために Accenture Cloud First部門を新設し、今後3年間で30億ドル（約3100億円）を投資する計画を発表した。  この新部門はKarthik Narain氏が率いるという。10月1日付けで就任する同氏は現在、北米のAccenture Technologyを率いている。  Accentureの2019会計年度におけるクラウド関連の売上高は110億ドル（約1兆1500億円）に達...	https://japan.zdnet.com/	http://zdnet.com/	http://japan.zdnet.com/	https://japan.zdnet.com/article/35159780/	ja	0	0	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.consulting.us/news/4875/accenture-pumps-3-billion-into-new-cloud-first-division		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://www.zdnet.com/article/accenture-creates-cloud-first-unit-to-invest-3-billion-over-3-years-to-speed-up-enterprise-cloud-migrations/""},{""url"":""https://newsroom.accenture.com/news/accenture-cloud-first-launches-with-3-billion-investment-to-accelerate-clients-move-to-cloud-and-digital-transformation.htm""},{""url"":""https://www.gartner.com/en/newsroom/press-releases/2020-07-23-gartner-forecasts-worldwide-public-cloud-revenue-to-grow-6point3-percent-in-2020""}]"	https://japan.zdnet.com/storage/2020/08/21/3b7d6c9496155952447dce95bd0166fe/cloud_istock-846400236_1200x900.jpg	584	438			0	0			SEARCH / Competitors / Accenture	11	12	0	0	0	0	0	0	0	0	0	22	0	2428000	0	0	0	0						0.0	0.0	ex:japan.zdnet.com-0			0	DAY	UNKNOWN									0.0	0.0	Asia	Japan	jp	Tokyo	Tokyo	139.7515869140625	35.68634033203125	45	1618666			1618666	0		0	japan.zdnet.com	411	
