url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://aithority.com/technology/life-sciences/perspecta-announces-availability-of-healthcare-chatbot-2-0/	09/11/20 4:40:19 AM	09/11/20 3:24:52 AM	09/11/20 4:41:54 AM	Perspecta Announces Availability of Healthcare Chatbot 2.0	... The Perspecta Healthcare ChatBot 2.0. is now an available feature that is easily integrated into existing Perspecta ... customers,” said Howard Koenig, CEO of Perspecta.  “Perspecta’s Healthcare Chatbot provides a one-stop shop for answering...	Perspecta Announces Availability of Healthcare Chatbot 2.0	Perspecta, formerly known as VIIAD Systems, a leading healthcare and workers’ compensation technology solutions company, has announced the launch of the Perspecta Healthcare ChatBot 2.0.  The artificial intelligence-powered chatbot, through a series ...	https://aithority.com/technology/life-sciences/	http://aithority.com/	http://aithority.com/	https://aithority.com/technology/life-sciences/perspecta-announces-availability-of-healthcare-chatbot-2-0/	en	0	70	19	5	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			"[{""url"":""https://aithority.com/news/daily-ai-roundup-the-5-coolest-things-on-earth-today-10-september/""},{""url"":""https://aithority.com/?s=Healthcare""},{""url"":""https://aithority.com/wp-content/uploads/2020/09/Perspecta-Announces-Availability-of-Healthcare-ChatBot-2.0-1536x864.jpg""},{""url"":""https://aithority.com/?s=chatbot""},{""url"":""https://aithority.com/issues/social-issues/centurylink-helps-fuel-kids-bodies-and-minds-during-uncertain-times/""},{""url"":""https://aithority.com/technology/life-sciences/perspecta-announces-availability-of-healthcare-chatbot-2-0/""},{""url"":""https://www.linkedin.com/in/april-stiles-88022315/""},{""url"":""https://aithority.com""},{""url"":""https://aithority.com/wp-content/uploads/2020/09/Perspecta-Announces-Availability-of-Healthcare-ChatBot-2.0-1024x576.jpg""},{""url"":""https://aithority.com/wp-content/uploads/2020/09/Perspecta-Announces-Availability-of-Healthcare-ChatBot-2.0-768x432.jpg""},{""url"":""https://aithority.com/?s=compensation+technology""},{""url"":""https://aithority.com/technology/financial-services/docupace-welcomes-ryan-george-as-chief-marketing-officer/""},{""url"":""https://aithority.com/wp-content/uploads/2020/09/Perspecta-Announces-Availability-of-Healthcare-ChatBot-2.0-300x169.jpg""},{""url"":""https://aithority.com/wp-content/uploads/2020/09/Perspecta-Announces-Availability-of-Healthcare-ChatBot-2.0.jpg""},{""url"":""https://www.linkedin.com/in/hkoenig/""}]"	https://aithority.com/wp-content/uploads/2020/09/Perspecta-Announces-Availability-of-Healthcare-ChatBot-2.0.jpg	1600	900			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	2	0	670000	0	0	0	0						0.0	0.0	ex:aithority.com-1526072855		By AIT News Desk	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	California	Hawthorne, California	-118.3502197265625	33.91754150390625	2	446666			446666	0		0	aithority.com	330	
https://www.themarketsdaily.com/2020/09/12/perspecta-inc-nasdaqprsp-stock-holdings-trimmed-by-baird-financial-group-inc.html	09/12/20 10:07:20 AM	09/12/20 9:49:08 AM	09/12/20 10:08:26 AM	Perspecta Inc (NASDAQ:PRSP) Stock Holdings Trimmed by Baird Financial Group Inc.	...Perspecta currently has a consensus rating of “Hold” and a consensus price target of $24.33.  Perspecta Profile  Perspecta ... insider trades for Perspecta Inc (NASDAQ:PRSP).  Receive News & Ratings for Perspecta Daily - Enter your email address...	Perspecta Inc (NASDAQ:PRSP) Stock Holdings Trimmed by Baird Financial Group Inc.	Baird Financial Group Inc. decreased its holdings in Perspecta Inc (NASDAQ:PRSP) by 3.5% in the 2nd quarter, according to the company in its most recent disclosure with the SEC. The institutional investor owned 149,601 shares of the company’s stock a...	https://www.themarketsdaily.com/	http://themarketsdaily.com/	http://www.themarketsdaily.com/	https://www.themarketsdaily.com/2020/09/12/perspecta-inc-nasdaqprsp-stock-holdings-trimmed-by-baird-financial-group-inc.html	en	0	100	47	0	BLOG,BLOG_OTHER	TEXT	https://www.dispatchtribunal.com/2020/09/12/perspecta-inc-nasdaqprsp-stock-holdings-trimmed-by-baird-financial-group-inc.html		isEdited,isQuestion			"[{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/sec-filings/""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:www.themarketsdaily.com-772534127		Sarita Garza	0	DAY	FEMALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	10000			10000	0		0	www.themarketsdaily.com	754	
https://transcriptdaily.com/2020/09/10/point72-asset-management-l-p-purchases-40193-shares-of-perspecta-inc-nasdaqprsp.html	09/10/20 1:23:02 PM	09/10/20 1:18:41 PM	09/10/20 1:24:27 PM	Point72 Asset Management L.P. Purchases 40,193 Shares of Perspecta Inc (NASDAQ:PRSP)	...Perspecta in the 1st quarter valued at $29,185,000. State of Michigan Retirement System grew its stake in shares of Perspecta ... price is $21.57. Perspecta Inc has a 52-week low of $14.03 and a 52-week high of $29.88.  Perspecta (NASDAQ:PRSP) last...	Point72 Asset Management L.P. Purchases 40,193 Shares of Perspecta Inc (NASDAQ:PRSP)	Point72 Asset Management L.P. grew its position in shares of Perspecta Inc (NASDAQ:PRSP) by 3.3% in the 2nd quarter, according to the company in its most recent Form 13F filing with the Securities and Exchange Commission. The fund owned 1,259,432 sha...	https://transcriptdaily.com/	http://transcriptdaily.com/	http://transcriptdaily.com/	https://transcriptdaily.com/2020/09/10/point72-asset-management-l-p-purchases-40193-shares-of-perspecta-inc-nasdaqprsp.html	en	0	95	44	0	BLOG,BLOG_OTHER	TEXT			isEdited,isQuestion			"[{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/sec-filings/""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:transcriptdaily.com-656947437		Casey Walker	0	DAY	FEMALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	10000			10000	0		0	transcriptdaily.com	845	
https://www.tickerreport.com/banking-finance/6248819/1-12-billion-in-sales-expected-for-perspecta-inc-nasdaqprsp-this-quarter.html	09/06/20 3:59:45 AM	09/05/20 11:50:41 PM	09/06/20 4:01:07 AM	$1.12 Billion in Sales Expected for Perspecta Inc (NASDAQ:PRSP) This Quarter	...that that provide coverage for Perspecta.  Perspecta  Perspecta (NASDAQ:PRSP) last announced its quarterly earnings results ... raised Perspecta from a “sell” rating to a “hold” rating in a research note on Friday. BidaskClub downgraded Perspecta from...	$1.12 Billion in Sales Expected for Perspecta Inc (NASDAQ:PRSP) This Quarter	Brokerages predict that Perspecta Inc (NASDAQ:PRSP) will report $1.12 billion in sales for the current fiscal quarter, reports. Two analysts have issued estimates for Perspecta’s earnings. Perspecta reported sales of $1.17 billion in the same quarter...	https://www.tickerreport.com/	http://tickerreport.com/	http://www.tickerreport.com/	https://www.tickerreport.com/banking-finance/6248819/1-12-billion-in-sales-expected-for-perspecta-inc-nasdaqprsp-this-quarter.html	en	0	100	49	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited,isQuestion			"[{""url"":""https://www.marketbeat.com/dividends/ex/latest/""},{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/earnings/""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""},{""url"":""https://www.marketbeat.com/scripts/EarningsEstimatesChart.ashx?Prefix=NASDAQ&amp;Symbol=PRSP""},{""url"":""https://www.zacks.com/registration/pfp/?ALERT=ZER_LINK&amp;ADID=AMERBMN_CONTENT_ZER&amp;skip_rpt_name_check=skip_rpt_name_check&amp;t=PRSP""}]"	https://www.marketbeat.com/logos/perspecta-inc-logo.jpg	500	261			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	0	0	0	0						0.0	0.0	ex:www.tickerreport.com-1289956146		Joseph Griffin	0	DAY	MALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	40000			40000	0		0	www.tickerreport.com	873	
https://www.benzinga.com/pressreleases/20/09/n17554616/perspecta-to-deliver-its-proprietary-healthconcourse-digital-health-platform-to-the-defense-health	09/17/20 4:48:25 PM	09/17/20 4:41:05 PM	09/17/20 4:49:16 PM	Perspecta to deliver its proprietary HealthConcourse digital health...	...solution.  About Perspecta Inc.  At Perspecta (NYSE: PRSP), we question, we seek and we solve. Perspecta brings a diverse ... support the backbone that enables it. Perspecta was formed to take on big challenges. We are an engine for growth and...	Perspecta to deliver its proprietary HealthConcourse digital health platform to the Defense Health Agency in support of the its Military Health System modernization and cloud migration	CHANTILLY, Va., Sept. 17, 2020 /PRNewswire/ -- Perspecta Inc. (NYSE: PRSP), a leading U.S. government services provider, announced today that it received an award to deliver a prototype of its proprietary award-winning HealthConcourse digital health ...	https://www.benzinga.com/	http://benzinga.com/	http://www.benzinga.com/	https://www.benzinga.com/pressreleases/20/09/n17554616/perspecta-to-deliver-its-proprietary-healthconcourse-digital-health-platform-to-the-defense-health	en	0	100	48	0	BLOG,BLOG_OTHER	TEXT	https://virginialatinonews.com/perspecta-to-deliver-its-proprietary-healthconcourse-digital-health-platform-to-the-defense-health-agency-in-support-of-the-its-military-health-system-modernization-and-cloud-migration/		isEdited			"[{""url"":""perspecta.com.""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2920964-1&amp;h=4114703173&amp;u=https%3A%2F%2Fperspecta.com%2Fpress-releases%2Fperspecta-wins-red-hat-north-american-partner-award&amp;a=Application+Platform+Success+Partner+of+the+Year""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	5470000	0	0	0	0						0.0	0.0	ex:www.benzinga.com-969835994		PRNewswire	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	3038889			3038889	0		0	www.benzinga.com	594	
https://theolympiareport.com/2020/09/20/perspecta-nasdaqprsp-downgraded-by-zacks-investment-research.html	09/20/20 4:29:36 AM	09/20/20 12:28:45 AM	09/20/20 4:30:58 AM	Perspecta (NASDAQ:PRSP) Downgraded by Zacks Investment Research	...company. Perspecta currently has an average rating of Hold and a consensus price target of $24.33.  Perspecta stock opened ... average of $21.37. Perspecta has a 12-month low of $14.03 and a 12-month high of $29.88.  Perspecta (NASDAQ:PRSP) last...	Perspecta (NASDAQ:PRSP) Downgraded by Zacks Investment Research	Perspecta (NASDAQ:PRSP) from a hold rating to a sell rating in a research note published on Wednesday morning,  According to Zacks, “Perspecta delivers IT services and business solutions to all levels of government in the United States. Their enterpr...	https://theolympiareport.com/	http://theolympiareport.com/	http://theolympiareport.com/	https://theolympiareport.com/2020/09/20/perspecta-nasdaqprsp-downgraded-by-zacks-investment-research.html	en	0	95	54	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			"[{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/price-target/""},{""url"":""https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NASDAQ&amp;Symbol=PRSP""},{""url"":""https://www.marketbeat.com/scripts/MoreOnMarketBeatBelowPost.aspx""},{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""},{""url"":""https://www.marketbeat.com/financial-terms/what-is-candlestick-chart/""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""},{""url"":""https://www.zacks.com/registration/pfp/?ALERT=ZER_LINK&amp;ADID=AMERBMN_CONTENT_ZER&amp;skip_rpt_name_check=skip_rpt_name_check&amp;t=PRSP""}]"	https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=300&h=300&zc=1&src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg	300	300			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	1	0	10000	0	0	0	0						0.0	0.0	ex:theolympiareport.com-1470951250		Renee Jackson	0	DAY	FEMALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	1	10000			10000	0		0	theolympiareport.com	928	
https://theolympiareport.com/2020/09/08/perspecta-nasdaqprsp-upgraded-to-hold-by-zacks-investment-research.html	09/08/20 2:15:29 AM	09/07/20 10:12:45 PM	09/08/20 2:17:13 AM	Perspecta (NASDAQ:PRSP) Upgraded to Hold by Zacks Investment Research	Perspecta (NASDAQ:PRSP) from a sell rating to a hold rating in a report issued on Friday,  According to Zacks, “Perspecta... “  Perspecta  Several other research firms also recently commented on PRSP. Wedbush downgraded shares of Perspecta from an...	Perspecta (NASDAQ:PRSP) Upgraded to Hold by Zacks Investment Research	Perspecta (NASDAQ:PRSP) from a sell rating to a hold rating in a report issued on Friday,  According to Zacks, “Perspecta delivers IT services and business solutions to all levels of government in the United States. Their enterprise-based offerings a...	https://theolympiareport.com/	http://theolympiareport.com/	http://theolympiareport.com/	https://theolympiareport.com/2020/09/08/perspecta-nasdaqprsp-upgraded-to-hold-by-zacks-investment-research.html	en	0	90	55	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited,isQuestion			"[{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/price-target/""},{""url"":""https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NASDAQ&amp;Symbol=PRSP""},{""url"":""https://www.marketbeat.com/scripts/MoreOnMarketBeatBelowPost.aspx""},{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""},{""url"":""https://www.marketbeat.com/financial-terms/what-are-cryptocurrencies/""},{""url"":""https://www.zacks.com/registration/pfp/?ALERT=ZER_LINK&amp;ADID=AMERBMN_CONTENT_ZER&amp;skip_rpt_name_check=skip_rpt_name_check&amp;t=PRSP""}]"	https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=300&h=300&zc=1&src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg	300	300			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:theolympiareport.com-1078413627		Daniel Rudford	0	DAY	MALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	10000			10000	0		0	theolympiareport.com	864	
https://www.thelincolnianonline.com/2020/09/06/california-public-employees-retirement-system-grows-position-in-perspecta-inc-nasdaqprsp.html	09/06/20 5:14:57 AM	09/06/20 1:08:48 AM	09/06/20 5:16:19 AM	California Public Employees Retirement System Grows Position in Perspecta Inc (NASDAQ:PRSP)	...company. Perspecta has an average rating of “Hold” and a consensus target price of $24.33.  About Perspecta  Perspecta Inc ... capabilities.  Receive News & Ratings for Perspecta Daily - Enter your email address below to receive a concise daily...	California Public Employees Retirement System Grows Position in Perspecta Inc (NASDAQ:PRSP)	California Public Employees Retirement System increased its position in shares of Perspecta Inc (NASDAQ:PRSP) by 0.3% during the second quarter, according to its most recent Form 13F filing with the SEC. The firm owned 317,399 shares of the company’s...	https://www.thelincolnianonline.com/	http://thelincolnianonline.com/	http://www.thelincolnianonline.com/	https://www.thelincolnianonline.com/2020/09/06/california-public-employees-retirement-system-grows-position-in-perspecta-inc-nasdaqprsp.html	en	0	100	47	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/sec-filings/""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:www.thelincolnianonline.com-1373392241		Caroline Horne	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	10000			10000	0		0	www.thelincolnianonline.com	821	
https://www.tickerreport.com/banking-finance/6211144/amalgamated-bank-sells-1291-shares-of-perspecta-inc-nasdaqprsp.html	08/30/20 7:53:53 AM	08/30/20 3:50:57 AM	08/30/20 7:55:38 AM	Amalgamated Bank Sells 1,291 Shares of Perspecta Inc (NASDAQ:PRSP)	...the last quarter.  Perspecta  Perspecta stock opened at $21.15 on Friday. Perspecta Inc has a 52-week low of $14.03 and a ... consensus target price of $24.33.  About Perspecta  Perspecta Inc provides enterprise information technology (IT) services...	Amalgamated Bank Sells 1,291 Shares of Perspecta Inc (NASDAQ:PRSP)	Amalgamated Bank cut its position in Perspecta Inc (NASDAQ:PRSP) by 5.6% during the 2nd quarter, according to the company in its most recent disclosure with the SEC. The firm owned 21,735 shares of the company’s stock after selling 1,291 shares durin...	https://www.tickerreport.com/	http://tickerreport.com/	http://www.tickerreport.com/	https://www.tickerreport.com/banking-finance/6211144/amalgamated-bank-sells-1291-shares-of-perspecta-inc-nasdaqprsp.html	en	0	100	48	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited,isQuestion			"[{""url"":""https://www.marketbeat.com/scripts/SECFilingChart.ashx?Prefix=NASDAQ&amp;Symbol=PRSP""},{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/sec-filings/""},{""url"":""https://www.marketbeat.com/financial-terms/what-are-benefits-of-growth-and-income-fund/""},{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""}]"	https://www.marketbeat.com/logos/perspecta-inc-logo.jpg	500	261			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	0	0	0	0						0.0	0.0	ex:www.tickerreport.com-1289956146		Joseph Griffin	0	DAY	MALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	40000			40000	0		0	www.tickerreport.com	848	
https://www.insidermonkey.com/blog/hedge-funds-never-been-this-bullish-on-cloudera-inc-cldr-876808/	09/14/20 3:37:15 PM	09/14/20 9:14:00 AM	09/14/20 3:38:32 PM	Hedge Funds Never Been This Bullish On Cloudera, Inc. (cldr)	NASDAQ: NOVT), Portland General Electric Company (NYSE: POR), Perspecta Inc. (NYSE: PRSP), BRP Inc. (NASDAQ: DOOO)... That figure was $856 million in CLDR’s case. Perspecta Inc. (NYSE: PRSP) is the most popular stock in this table. On the...	Hedge Funds Never Been This Bullish On Cloudera, Inc. (cldr)	The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We at Insider Monkey have plowed through 823 13F filings that hedge funds and well-known value inve...	http://www.insidermonkey.com/	http://insidermonkey.com/	http://www.insidermonkey.com/	https://www.insidermonkey.com/blog/hedge-funds-never-been-this-bullish-on-cloudera-inc-cldr-876808/	en	0	90	40	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited,isNewsHost,isQuestion			"[{""url"":""https://www.insidermonkey.com/insider-trading/company/portland""},{""url"":""https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2020/09/14145648/CLDR_sept2020.png""},{""url"":""https://www.insidermonkey.com/insider-trading/company/cloudera%20inc/1535379/""},{""url"":""https://www.insidermonkey.com/insider-trading/company/novanta%20inc/1076930/""},{""url"":""https://www.insidermonkey.com/hedge-fund/icahn""},{""url"":""https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/01/15052027/Paul-Hondros-AlphaOne.jpg""},{""url"":""https://www.insidermonkey.com/insider-trading/company/ballard""},{""url"":""https://www.insidermonkey.com/insider-trading/company/motus%20gi%20holdings%20inc/1686850/""},{""url"":""https://www.insidermonkey.com/insider-trading/company/curtiss""},{""url"":""https://www.insidermonkey.com/insider-trading/company/yeti%20holdings%20inc/1670592/""},{""url"":""https://www.insidermonkey.com/insider-trading/company/perspecta%20inc/1724670/""},{""url"":""https://www.insidermonkey.com/hedge-fund/intrinsic-edge-capital/1130/""},{""url"":""https://www.insidermonkey.com/hedge-fund/rgm""},{""url"":""https://www.insidermonkey.com/hedge-fund/hawk""}]"	https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/01/15052027/Paul-Hondros-AlphaOne.jpg	1613	2048	Paul Hondros of AlphaOne Capital		0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	1800000	0	0	0	0						0.0	0.0	ex:www.insidermonkey.com-1350878866		reymerlyn martin	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	450000			450000	0		0	www.insidermonkey.com	964	
https://www.fedhealthit.com/2020/09/press-release-perspecta-partners-with-nextgenid-to-pioneer-remote-identity-verification-solution/	09/23/20 6:37:50 AM	09/23/20 6:18:37 AM	09/23/20 6:39:43 AM	Press Release: Perspecta partners with NextgenID to pioneer remote identity verification solution	...while simplifying the process…’”  Source: Perspecta partners with NextgenIDo pioneer remote identity verification solution – September 22, 2020. Perspecta.  Perspecta was...	Press Release: Perspecta partners with NextgenID to pioneer remote identity verification solution	“Perspecta Inc. (NYSE: PRSP), a leading U.S. government services provider, announced today that it has entered into a collaboration agreement with NextgenID to develop an identity proofing solution to remotely assess and verify the identity of indivi...	https://www.fedhealthit.com/	http://fedhealthit.com/	http://www.fedhealthit.com/	https://www.fedhealthit.com/2020/09/press-release-perspecta-partners-with-nextgenid-to-pioneer-remote-identity-verification-solution/	en	0	100	16	0	BLOG,BLOG_OTHER	TEXT			hasImage,containsImage			[]	https://www.fedhealthit.com/wp-content/uploads/2020/05/107860217_s.jpg	900	506			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	1	0	10000	0	0	0	0						0.0	0.0	ex:www.fedhealthit.com-906487126		jackie gilbert	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	1	10000			10000	0		0	www.fedhealthit.com	212	
https://www.themarketsdaily.com/2020/09/14/perspecta-inc-nasdaqprsp-shares-bought-by-cubist-systematic-strategies-llc.html	09/14/20 7:58:46 AM	09/14/20 7:56:45 AM	09/14/20 8:00:10 AM	Perspecta Inc (NASDAQ:PRSP) Shares Bought by Cubist Systematic Strategies LLC	...position in Perspecta during the 2nd quarter worth approximately $223,000.  Perspecta  Perspecta stock opened at $20.00 on ... average is $21.55. Perspecta Inc has a 12 month low of $14.03 and a 12 month high of $29.88.  Perspecta (NASDAQ:PRSP) last...	Perspecta Inc (NASDAQ:PRSP) Shares Bought by Cubist Systematic Strategies LLC	Cubist Systematic Strategies LLC boosted its holdings in shares of Perspecta Inc (NASDAQ:PRSP) by 768.6% in the second quarter, according to the company in its most recent Form 13F filing with the Securities and Exchange Commission. The fund owned 17...	https://www.themarketsdaily.com/	http://themarketsdaily.com/	http://www.themarketsdaily.com/	https://www.themarketsdaily.com/2020/09/14/perspecta-inc-nasdaqprsp-shares-bought-by-cubist-systematic-strategies-llc.html	en	0	100	49	0	BLOG,BLOG_OTHER	TEXT			isEdited,isQuestion			"[{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/sec-filings/""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:www.themarketsdaily.com-2129880413		Kim Johansen	0	DAY	MALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	10000			10000	0		0	www.themarketsdaily.com	761	
