url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://www.cio.com/article/3575598/7-ways-to-gain-control-over-cloud-spend.html	09/21/20 6:04:03 AM	09/21/20 6:03:00 AM	09/21/20 6:07:30 AM	7 ways to gain control over cloud spend	"...platforms as a service and containers as a service at business advisory firm Booz Allen Hamilton. ""Gaining control over cloud spend can't be a one-time effort,"" he warns. ""A combination of technology, operations and practices can help reduce..."	7 ways to gain control over cloud spend	Enterprises worldwide spent a record $34.6 billion on cloud services in 2020's second quarter, up roughly 11 percent from the previous quarter and 30 percent from the same period last year, according to research firm Canalys.  What isn't known is how...	https://www.cio.com/	http://cio.com/	http://www.cio.com/	https://www.cio.com/article/3575598/7-ways-to-gain-control-over-cloud-spend.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT	https://www.cio.com/article/3575598/7-ways-to-gain-control-over-cloud-spend.html		isClusterMainDoc,isEdited,isNewsHost,isQuestion			[]		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	11	2	0	0	0	0	0	0	0	0	0	96	0	2570000	0	0	0	0						0.0	0.0	ex:www.cio.com-1045428771		John Edwards	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	109	1976923			1976923	0		0	www.cio.com	239	
https://www.executivegov.com/2020/09/radiance-technologies-promotes-tim-tinsley-as-evp-of-defense/	09/03/20 4:43:16 PM	09/03/20 2:20:46 PM	09/03/20 9:47:40 PM	Radiance Technologies Promotes Tim Tinsley as EVP of Defense	Prior to joining Radiance, Tinsley worked in commercial manufacturing and missile defense industries, and has held positions with Booz Allen Hamilton, Schafer Corporation and International Paper. Tinsley is a Distinguished Fellow of the Mechanical...	Radiance Technologies Promotes Tim Tinsley as EVP of Defense	Radiance Technologies has promoted Tim Tinsley as executive vice president for the company’s Defense Sector, Radiance reported on Thursday. Prior to his promotion, Tinsley served as senior vice president of the Integration and Prototyping Group.In hi...	https://www.executivegov.com/	http://executivegov.com/	http://www.executivegov.com/	https://www.executivegov.com/2020/09/radiance-technologies-promotes-tim-tinsley-as-evp-of-defense/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.finanzen.net/nachricht/aktien/radiance-technologies-promotes-mr-tim-tinsley-to-executive-vice-president-for-the-defense-sector-9263066		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""Group.In""}]"	https://executivegov-media.s3.amazonaws.com/2020/09/03/28/fc/4c/98/cb/ee/ec/74/tim-tinsley.jpeg	0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	3	0	30000	0	0	0	0						0.0	0.0	ex:www.executivegov.com-1903007712		sarah sybert	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	3	30000			30000	0		0	www.executivegov.com	253	
https://www.executivegov.com/2020/09/executive-mosaic-launches-archintel-events-delteks-august-jackson-to-keynote-archintels-ai-in-competitive-intelligence-forum-on-oct-22nd/	09/09/20 7:11:00 PM	09/09/20 2:01:11 PM	09/09/20 7:12:09 PM	Executive Mosaic Launches ArchIntel Events; Deltek’s August Jackson to Keynote Archintel’s AI in...	"...Jeremy Ross of Trace Systems Lisa Faherty-Vance of Vectrus Ezmeralda Sager of Booz Allen Hamilton John Steckel of AMERICAN SYSTEMS Rick Herrmann of Intel Ronald ""Fog"" Hahn of Amentum Becky John of ECS Tech and counting... Check out our full..."	Executive Mosaic Launches ArchIntel Events; Deltek’s August Jackson to Keynote Archintel’s AI in Competitive Intelligence Forum on Oct. 22nd	As the leader in exclusive peer networking events, virtual events and media in the government contracting (GovCon) sector, Executive Mosaic continues to expand its platform with the launch of ArchIntel Events. To learn more about ArchIntel’s first vi...	https://www.executivegov.com/	http://executivegov.com/	http://www.executivegov.com/	https://www.executivegov.com/2020/09/executive-mosaic-launches-archintel-events-delteks-august-jackson-to-keynote-archintels-ai-in-competitive-intelligence-forum-on-oct-22nd/	en	0	50	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.executivegov.com/2020/09/executive-mosaic-launches-archintel-events-delteks-august-jackson-to-keynote-archintels-ai-in-competitive-intelligence-forum-on-oct-22nd/		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost			[]	https://executivegov-media.s3.amazonaws.com/2020/07/02/44/5c/7f/0b/05/4b/dd/34/archintel_20200527.png	272	270	ArchIntel		0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	2	0	30000	0	0	0	0						0.0	0.0	ex:www.executivegov.com-1756084375		william mccormick	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	2	30000			30000	0		0	www.executivegov.com	450	
https://www.csoonline.com/article/3572635/how-to-choose-the-right-security-training-provider-for-your-team.html	09/03/20 6:11:23 AM	09/03/20 6:11:00 AM	09/03/20 6:17:28 AM	How to choose the right security training provider for your team	"...cybersecurity learning and development manager at management and IT consulting firm Booz Allen Hamilton. ""Before you begin your journey to find a training provider you need to inventory the existing skills, roles and proficiency levels of your..."	How to choose the right security training provider for your team	Your enterprise's security team is entrusted with a critical mission: protecting systems, resources and users from phishing, ransomware, denial-of-service attacks, data theft, malware infection and assorted other attacks. Staying on top of emerging a...	https://www.csoonline.com/	http://csoonline.com/	http://www.csoonline.com/	https://www.csoonline.com/article/3572635/how-to-choose-the-right-security-training-provider-for-your-team.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.csoonline.com/article/3572635/how-to-choose-the-right-security-training-provider-for-your-team.html		isClusterMainDoc,isEdited,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	6	1	0	0	0	0	0	0	0	0	0	69	0	1200000	0	0	0	0						0.0	0.0	ex:www.csoonline.com-1045428771		John Edwards	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	76	999999			999999	0		0	www.csoonline.com	241	
https://corpgov.law.harvard.edu/2020/09/07/cyber-risk-and-the-corporate-response-to-covid-19/	09/07/20 10:13:45 AM	09/07/20 7:44:27 AM	09/07/20 10:17:20 AM	Cyber Risk and the Corporate Response to COVID-19	They were joined by Phyllis Sumner, Partner and Chief Privacy Officer, King & Spalding, Kevin Richards, Executive Vice President, Booz Allen Hamilton, and Steven Weber, Professor, University of California at Berkeley.  Discussion centered on three...	Cyber Risk and the Corporate Response to COVID-19	As companies rapidly implemented remote work in response to the COVID-19 pandemic, they faced new security risks. Many will encounter additional threats as they reopen or move to hybrid environments. CRDN members met on July 2, 2020, to discuss how r...	https://corpgov.law.harvard.edu/	http://harvard.edu/	http://corpgov.law.harvard.edu/	https://corpgov.law.harvard.edu/2020/09/07/cyber-risk-and-the-corporate-response-to-covid-19/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.accdocket.com/articles/cyberthreats-age-of-covid-19.cfm		isEdited,isNewsHost,isQuestion			[]		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	2	2	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0						0.0	0.0	ex:corpgov.law.harvard.edu-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	20	0			0	0		0	corpgov.law.harvard.edu	2958	
https://www.wsws.org/en/articles/2020/08/26/repu-a26.html	08/26/20 9:22:40 AM	08/26/20 1:00:00 AM	08/26/20 2:06:24 PM	Who are the Republican spymasters and war criminals who have endorsed Biden?	Zakheim was a foreign policy adviser to Bush during the election in 2000. After leaving government, Zakheim became the senior vice president at Booz Allen Hamilton, a consulting firm that aids US intelligence agencies in mass surveillance.  Philip...	Who are the Republican spymasters and war criminals who have endorsed Biden?	Who are the Republican spymasters and war criminals who have endorsed Biden?  By Isaac Finn  26 August 2020  In a recent statement, more than 70 former national security officials and politicians that were involved in Republican administrations datin...	https://www.wsws.org/	http://wsws.org/	http://www.wsws.org/	https://www.wsws.org/en/articles/2020/08/26/repu-a26.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.wsws.org/en/articles/2020/08/26/repu-a26.html		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost,isQuestion			"[{""url"":""https://www.wsws.org/en/articles/2007/08/nier-a27.html""},{""url"":""https://www.wsws.org/en/articles/2007/12/comm-d24.html""}]"	https://www.wsws.org/asset/4e19aa52-247a-4bc0-897a-3050934e1afb/image.jpg	0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	24	13	0	0	0	0	0	0	0	0	0	62	1	650000	0	0	0	0						0.0	0.0	ex:www.wsws.org-548511062		Isaac Finn	0	DAY	MALE									0.0	0.0	South America	Brazil	br	Federal District (Brazil)	Brasília	-47.98828125	-15.732421875	100	541666			541666	0		0	www.wsws.org	1340	
https://www.globenewswire.com/news-release/2020/08/26/2084320/0/en/Eight-Companies-Join-Catalyst-Accelerator-s-Cyber-for-Space-Applications-Cohort.html	08/26/20 2:44:15 PM	08/26/20 2:43:02 PM	08/26/20 9:03:36 PM	Eight Companies Join Catalyst Accelerator’s Cyber for Space Applications Cohort	...complete an intensive customer discovery process, and receive funding sponsored by Booz Allen Hamilton. The cohort will conclude with a demo day in November when companies will pitch their technology to government and industry partners.  Captain...	Eight Companies Join Catalyst Accelerator’s Cyber for Space Applications Cohort	August 26, 2020 14:43 ET     | Catalyst Accelerator  COLORADO SPRINGS, Colo, Aug. 26, 2020 (GLOBE NEWSWIRE) -- Eight small businesses will connect from across the country for the Catalyst Accelerator’s cohort focused on Cyber for Space Applications. ...	https://www.globenewswire.com/	http://globenewswire.com/	http://www.globenewswire.com/	https://www.globenewswire.com/news-release/2020/08/26/2084320/0/en/Eight-Companies-Join-Catalyst-Accelerator-s-Cyber-for-Space-Applications-Cohort.html	en	0	75	0	0	ONLINENEWS,ONLINENEWS_AGENCY	TEXT	https://www.globenewswire.com/news-release/2020/08/26/2084320/0/en/Eight-Companies-Join-Catalyst-Accelerator-s-Cyber-for-Space-Applications-Cohort.html		isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""https://www.globenewswire.com/Tracker?data=11MiBktHZ49J6Ze8rzCMnHHIqpJu1xigN5bplZDYhdyMqHDtpGzh-BmT4MewWQHyTNsv1Zj00V16_iheB11KgqnWSzMELlgQI1HxVzPjfkA=""},{""url"":""www.ANOVAintel.com""},{""url"":""www.armscyber.com""},{""url"":""https://www.globenewswire.com/Tracker?data=ixuvfN6mhZvud-Nmpa8e90lmbTygppcRGdLOBp6zQSvSaLUKHC97k11Mnb1jFn2w5PN9jHye9M1t8Ao7o8xL3A==""},{""url"":""https://www.globenewswire.com/Tracker?data=jWHVCEofNn9fK1OSwpXXKIi0iSYyA7oZZVNDz5d1SQF4rVOBgWjUWoIeHapKLtvXi3UfrBYFnYHNep3zPqrzQg==""},{""url"":""https://www.globenewswire.com/Tracker?data=G6LZmjvB5WoihgU94HQk8izUPVJ3uLgWcfAQaq8IyVnuX1JZOueFSHVt08igWdnJUua8SY9GAdbTlgUraavRxzWneLpTY8tQZeJWSOajIx4=""},{""url"":""www.dornerworks.com""},{""url"":""www.corlina.com""},{""url"":""www.lyteloop.com""},{""url"":""https://www.globenewswire.com/Tracker?data=8vA94lPfoZoPjp-8xJMp8aOtrkVcbOD3lCXg46tjdjbj04nvsJiwU55F4HS-e0oFNG4fir2fD4mXacJ5nJ_BoHW2seUP4reKue1pokteMrY=""},{""url"":""https://www.globenewswire.com/Tracker?data=7awWaiLddx7WC8bC7duUQ3Gy0Pu20m77x3DETXZ5PHJTjNEyj-RaRfl-zcyU6fe7aB6LK9dc4A5zFK6I735urL63nPIMXT8sUhk-ovCzoS8=""},{""url"":""https://www.globenewswire.com/Tracker?data=4J2eyGyRsZTkQSnAT_dc8mdvR5qsasc25Ysg8iJIENCgssTCPdsWLu253p_WCcSACP4GWRDfu2mcbHd7cPX26w==""},{""url"":""www.vitro.io""},{""url"":""www.cybercentric.com""},{""url"":""https://www.globenewswire.com/Tracker?data=KEOpQr4yyntXmxGphvLTA7S17frSGDpGfQPdpRHxEK3hrcYE74Sy774-JrS6oov5fRlQhUD6hsVk8WFYJLv1DQ==""},{""url"":""www.astrapi-corp.com""}]"		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	3	0	3560000	0	0	0	0						0.0	0.0	ex:www.globenewswire.com-2136697668		catalyst accelerator	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	3	2373333			2373333	0		0	www.globenewswire.com	653	
http://algosonline.com/news/business-management-consulting-services-market-share-report	09/07/20 12:28:13 PM	09/07/20 12:28:07 PM	09/07/20 6:10:08 PM	Worldwide Business Management Consulting Services Market Study for 2020 to 2025 providing...	...urce=algosonline.com&utm_medium=AG  Competitive arena:  Deloitte Consulting  Booz Allen Hamilton  KPMG  PwC  McKinsey  EY  Bain & Company  IBM Global Business Service  Accenture  The Boston Consulting Group  Implement Consulting Group  Management...	Worldwide Business Management Consulting Services Market Study for 2020 to 2025 providing information on Key Players, Growth Drivers and Industry challenges	Worldwide Business Management Consulting Services Market Study for 2020 to 2025 providing information on Key Players, Growth Drivers and Industry challenges  Published: 19 minutes ago    Category: #news  The ' Business Management Consulting Services ...	http://algosonline.com/	http://algosonline.com/	http://algosonline.com/	http://algosonline.com/news/business-management-consulting-services-market-share-report	en	0	40	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isEdited,isNewsHost,isQuestion			"[{""url"":""http://algosonline.com/news""},{""url"":""https://www.marketstudyreport.com/check-for-discount/2529522?utm_source=algosonline.com&amp;utm_medium=AG""},{""url"":""https://www.marketwatch.com/press-release/aerospace-materials-market-size-growing-at-15-cagr-to-hit-usd-11480-million-by-2025-2020-09-07""},{""url"":""https://www.marketstudyreport.com/reports/global-business-management-consulting-services-market-2020-by-company-regions-type-and-application-forecast-to-2025""},{""url"":""https://www.marketstudyreport.com/request-a-sample/2529522?utm_source=algosonline.com&amp;utm_medium=AG""},{""url"":""http://www.algosonline.com/img/img8.jpg""},{""url"":""https://www.marketstudyreport.com/reports/global-digitalbroadcast-and-cinematography-cameras-lease-market-2020-by-company-regions-type-and-application-forecast-to-2025""},{""url"":""https://www.marketstudyreport.com/reports/global-tourism-insurance-market-2020-by-company-regions-type-and-application-forecast-to-2025""}]"		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	2	0	260000	0	0	0	0						0.0	0.0	ex:algosonline.com-1524292957		ashwin naphade	0	DAY	MALE									0.0	0.0	North America	United States	us	Pennsylvania	Philadelphia	-75.1739501953125	39.99847412109375	2	49056			49056	0		0	algosonline.com	940	
https://thehill.com/policy/defense/overnights/516401-overnight-defense-dems-divided-on-length-of-stopgap-spending	09/14/20 7:26:38 PM	09/14/20 7:12:51 PM	09/14/20 7:54:55 PM	Overnight Defense: Dems divided on length of stopgap spending measure | Afghan envoy agrees to...	...Association’s virtual 2020 Air, Space and Cyber Conference starting at 9 a.m.  Booz Allen Hamilton will host a virtual event on directed energy in “gray zone” conflicts, featuring Joint Intermediate Force Capabilities Office director Col. Wendell...	Overnight Defense: Dems divided on length of stopgap spending measure | Afghan envoy agrees to testify before House panel | Trump leans into foreign policy in campaign's final stretch	Happy Monday and welcome to Overnight Defense. I'm Rebecca Kheel, and here's your nightly guide to the latest developments at the Pentagon, on Capitol Hill and beyond. CLICK HERE to subscribe to the newsletter.  THE TOPLINE: The House is back in sess...	https://thehill.com/	http://thehill.com/	http://thehill.com/	https://thehill.com/policy/defense/overnights/516401-overnight-defense-dems-divided-on-length-of-stopgap-spending	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://thehill.com/policy/defense/overnights/516401-overnight-defense-dems-divided-on-length-of-stopgap-spending		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""https://thehill.com/policy/defense/516122-taliban-afghanistan-launch-us-brokered-peace-talks""},{""url"":""https://thehill.com/policy/defense/516356-us-commander-russian-bounties-on-us-troops-has-not-been-proved""},{""url"":""https://thehill.com/policy/defense/515577-white-house-asks-for-flexibility-in-space-force-funding-in-stopgap-spending""},{""url"":""https://thehill.com/policy/defense/516355-afghan-envoy-agrees-to-testify-before-house-panel-after-subpoena-threat""},{""url"":""http://www.email.thehill.com/thehillreg/thehillreg/pref.action?lid=3""},{""url"":""https://thehill.com/homenews/senate/516091-battle-over-timing-complicates-democratic-shutdown-strategy""}]"	https://thehill.com/sites/default/files/styles/thumb_small_article/public/pelosinancy_schumercharles_080720upi_lead.jpg	640	360			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	6	3	19200000	0	0	0	0						0.0	0.0	ex:thehill.com-623836352		upi photo	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	9	11925466			11925466	0		0	thehill.com	1216	
https://federalnewsnetwork.com/commentary/2020/09/ethical-challenges-of-dods-ethical-principles-for-ai/	09/15/20 4:53:30 PM	09/15/20 4:00:05 PM	09/15/20 4:56:26 PM	Challenges of DoD’s Ethical Principles for AI	Among the first steps taken:  Including the principles as applicable standards in requests for proposals, including a May award to Booz Allen Hamilton. JAIC participation, through Patel, in a Responsible AI subcommittee, part of a larger DoD...	Challenges of DoD’s Ethical Principles for AI	In February of this year, the Department of Defense (DoD) issued five Ethical Principles for Artificial Intelligence (AI): Responsible, Equitable, Traceable, Reliable and Governable. The DoD principles build off recommendations from 2019 by the Defen...	https://federalnewsnetwork.com/	http://federalnewsnetwork.com/	http://federalnewsnetwork.com/	https://federalnewsnetwork.com/commentary/2020/09/ethical-challenges-of-dods-ethical-principles-for-ai/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_TVRADIO	TEXT	https://federalnewsnetwork.com/commentary/2020/09/ethical-challenges-of-dods-ethical-principles-for-ai/		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost,isQuestion			"[{""url"":""https://federalnewsnetwork.com/defense-main/2020/02/dod-unveils-how-it-will-keep-ai-in-check-with-ethics-principles/""},{""url"":""https://www.edge.org/annual-question/what-do-you-think-about-machines-that-think""}]"	https://federalnewsnetwork.com/wp-content/uploads/2020/04/AI-featured-gif.png	435	290			0	0			SEARCH / Competitors / Booz Allen Hamilton	5	0	0	0	0	0	0	0	0	0	0	16	0	320000	0	0	0	0						0.0	0.0	ex:federalnewsnetwork.com-544457742		wfedstaff	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	21	246153			246153	0		0	federalnewsnetwork.com	784	
https://www.americanbankingnews.com/2020/09/02/booz-allen-hamilton-nysebah-reaches-new-1-year-high-at-89-33.html	09/02/20 4:28:55 PM	09/02/20 4:22:48 PM	09/02/20 4:31:54 PM	Booz Allen Hamilton (NYSE:BAH) Reaches New 1-Year High at $89.33	...shares of Booz Allen Hamilton in a report on Friday, July 31st. Truist Financial lowered shares of Booz Allen Hamilton from ... Booz Allen Hamilton currently has a consensus rating of “Hold” and a consensus target price of $83.31.  Booz Allen Hamilton...	Booz Allen Hamilton (NYSE:BAH) Reaches New 1-Year High at $89.33	Booz Allen Hamilton Holding Co. (NYSE:BAH) reached a new 52-week high during trading on Wednesday . The company traded as high as $89.33 and last traded at $89.23, with a volume of 23781 shares. The stock had previously closed at $88.41.  A number of...	https://www.americanbankingnews.com/	http://americanbankingnews.com/	http://www.americanbankingnews.com/	https://www.americanbankingnews.com/2020/09/02/booz-allen-hamilton-nysebah-reaches-new-1-year-high-at-89-33.html	en	0	80	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.watchlistnews.com/mercer-global-advisors-inc-adv-sells-2714-shares-of-booz-allen-hamilton-holding-co-nysebah/4308629.html		isEdited,isNewsHost			"[{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/logos/GILFLogoBAH.gif""}]"		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	2	0	70000	0	0	0	0						0.0	0.0	ex:www.americanbankingnews.com-2064006462		ABMN Staff	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	2	46666			46666	0		0	www.americanbankingnews.com	878	
https://www.blackengineer.com/news/34-years-at-the-top-a-generation-of-black-engineers/	09/03/20 11:37:38 PM	09/03/20 1:23:17 AM	09/07/20 6:08:07 PM	34 Years at the Top: A Generation of Black Engineers	...of the Year (Senior Vice President, Booz Allen Hamilton) Wanda M. Austin, 2009 Black Engineer of the Year (President and ... the Year (Executive Vice President, Booz Allen Hamilton) David L. Steward, 2012 Black Engineer of the Year (Chairman of the...	34 Years at the Top: A Generation of Black Engineers	Hosted by US Black Engineer & Information Technology magazine, the Council of Engineering Deans of America’s Historically Black Colleges and Universities, and Lockheed Martin Corporation, the 35th annual Black Engineer of the Year Awards (BEYA) Confe...	https://www.blackengineer.com/	http://blackengineer.com/	http://www.blackengineer.com/	https://www.blackengineer.com/news/34-years-at-the-top-a-generation-of-black-engineers/	en	0	0	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.blackengineer.com/news/34-years-at-the-top-a-generation-of-black-engineers/		isClusterMainDoc,isEdited,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	2	0	0	0	0	0	0	0	0	0	0	11	0	10000	0	0	0	0						0.0	0.0	ex:www.blackengineer.com-408370839		Lango Deen	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	13	10000			10000	0		0	www.blackengineer.com	602	
https://en.wikipedia.org/wiki/Frederick_Baker	08/29/20 9:52:10 PM	08/29/20 7:22:00 PM	08/29/20 9:55:26 PM	Frederick Baker	...DocumentArt festival in Germany, Mediawave in Hungary, Palic in Yugoslavia & Booz,Allen Hamilton Award, Diagonale, Graz, Austria. 2001: The Correspondent series 2000 (including The Haider Show, Dr. Gross and Lojze Wieser) was awarded the prize for...	Frederick Baker	Frederick Baker  Born Frederick Douglas Stephan Baker  January 26, 1965 Salzburg, Austria  Died 24 August 2020 (aged 55) Vienna, Austria  Citizenship British, Austrian Spouse(s) Sandra Fasolt Baker He was a Senior Research Associate at the McDonald I...	https://en.wikipedia.org/	http://wikipedia.org/	http://en.wikipedia.org/	https://en.wikipedia.org/wiki/Frederick_Baker	en	0	0	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.vienna.at/filmemacher-und-historiker-frederick-baker-gestorben/6718358		isEdited,isNewsHost			"[{""url"":""http://www.caritas-wien.at""}]"		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	2	0	2797762000	0	0	0	0						0.0	0.0	ex:en.wikipedia.org-96671104		Authority control	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	2	926411264			926411264	0		0	en.wikipedia.org	1329	
https://www.forbes.com/sites/jeffthomson/2020/08/28/how-to-put-people-first-in-the-midst-of-crisis-a-qa-with-booz-allens-cfo/	08/28/20 7:05:45 AM	08/28/20 7:00:00 AM	08/28/20 7:12:18 AM	How To Put People First In The Midst Of Crisis: A Q&A With Booz Allen’s CFO	...Booz Allen for most of his career and has reached a senior leadership position?  Howell: I spoke about this on Booz Allen’s... July 18 marked 32 years since the day I joined Booz Allen. This firm is my family, and just like with all families...	How To Put People First In The Midst Of Crisis: A Q&A With Booz Allen’s CFO	When a global crisis – such as the COVID-19 pandemic – strikes, companies face difficult choices around issues like layoffs, talent and prioritizing corporate purpose beyond shareholder value. At Booz Allen, one of the world’s largest IT consultancie...	https://www.forbes.com/	http://forbes.com/	http://www.forbes.com/	https://www.forbes.com/sites/jeffthomson/2020/08/28/how-to-put-people-first-in-the-midst-of-crisis-a-qa-with-booz-allens-cfo/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT			containsImage,hasImage,isEdited,isNewsHost,isQuestion			"[{""url"":""https://specials-images.forbesimg.com/imageserve/5f481f9831e04c642d6f3f2d/960x0.jpg?fit=scale""},{""url"":""https://specials-images.forbesimg.com/imageserve/5f48225e20a854e04e6f3f2f/960x0.jpg?fit=scale""}]"	https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5f481f9831e04c642d6f3f2d%2F0x0.jpg%3FcropX1%3D0%26cropX2%3D5472%26cropY1%3D243%26cropY2%3D3323	0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton,PANEL / {1909056|{0}}	3	0	0	0	0	0	0	0	0	0	0	44	0	143000000	0	0	0	0						0.0	0.0	ex:www.forbes.com-112712454		Jeff Thomson, Senior Contributor	0	DAY	MALE									0.0	0.0	North America	United States	us	New York	Albany, New York	-73.8226318359375	42.66815185546875	47	79444448			79444448	0		0	www.forbes.com	2125	
